2021-11-11 21:14:14.104,write _SPaT (6622)
2021-11-11 21:14:14.418,write _RSA (737)
2021-11-11 21:14:14.441,write _SPaT (6622)
2021-11-11 21:14:14.449,write _RSA (590)
2021-11-11 21:14:14.457,write _SPaT (6622)
2021-11-11 21:14:14.506,write _RSA (737)
2021-11-11 21:14:14.546,write _TIM (2062)
2021-11-11 21:14:14.546,write _RSA (737)
2021-11-11 21:14:14.548,write _RSA (737)
2021-11-11 21:14:14.548,write _RSA (737)
2021-11-11 21:14:14.683,write _MAP (115269)
2021-11-11 21:14:14.684,write _SPaT (6622)
2021-11-11 21:14:14.721,write _SPaT (6622)
2021-11-11 21:14:14.929,write _RTCM (1180)
2021-11-11 21:14:15.063,write _SPaT (6622)
2021-11-11 21:14:15.158,write _SPaT (6622)
2021-11-11 21:14:15.337,write _SPaT (6622)
2021-11-11 21:14:15.419,write _RSA (737)
2021-11-11 21:14:15.438,write _RSA (737)
2021-11-11 21:14:15.439,write _RSA (590)
2021-11-11 21:14:15.506,write _RSA (737)
2021-11-11 21:14:15.524,write _TIM (2062)
2021-11-11 21:14:15.562,write _RSA (737)
2021-11-11 21:14:15.562,write _RSA (737)
2021-11-11 21:14:15.563,write _RSA (737)
2021-11-11 21:14:15.595,write _MAP (115269)
2021-11-11 21:14:15.596,write _SPaT (6622)
2021-11-11 21:14:15.716,write _SPaT (6622)
2021-11-11 21:14:15.923,write _RTCM (990)
2021-11-11 21:14:16.066,write _SPaT (6622)
2021-11-11 21:14:16.122,write _SPaT (6622)
2021-11-11 21:14:16.330,write _SPaT (6622)
2021-11-11 21:14:16.497,write _RSA (737)
2021-11-11 21:14:16.577,write _TIM (2062)
2021-11-11 21:14:16.577,write _RSA (590)
2021-11-11 21:14:16.578,write _RSA (737)
2021-11-11 21:14:16.578,write _RSA (737)
2021-11-11 21:14:16.578,write _SPaT (6622)
2021-11-11 21:14:16.718,write _SPaT (6622)
2021-11-11 21:14:16.831,write _MAP (115269)
2021-11-11 21:14:16.929,write _RTCM (990)
2021-11-11 21:14:17.297,write _SPaT (6622)
2021-11-11 21:14:17.306,write _SPaT (6622)
2021-11-11 21:14:17.404,write _SPaT (6622)
2021-11-11 21:14:17.524,write _TIM (2062)
2021-11-11 21:14:17.533,write _RSA (737)
2021-11-11 21:14:17.688,write _SPaT (6622)
2021-11-11 21:14:17.689,write _RSA (590)
2021-11-11 21:14:17.689,write _RSA (737)
2021-11-11 21:14:17.689,write _RSA (737)
2021-11-11 21:14:17.805,write _MAP (115269)
2021-11-11 21:14:17.957,write _RTCM (990)
2021-11-11 21:14:17.957,write _SPaT (6622)
2021-11-11 21:14:18.349,write _SPaT (6622)
2021-11-11 21:14:18.358,write _SPaT (6620)
2021-11-11 21:14:18.456,write _SPaT (6620)
2021-11-11 21:14:18.491,write _RSA (590)
2021-11-11 21:14:18.648,write _TIM (2062)
2021-11-11 21:14:18.648,write _RSA (737)
2021-11-11 21:14:18.649,write _SPaT (6620)
2021-11-11 21:14:18.649,write _RSA (737)
2021-11-11 21:14:18.650,write _RSA (737)
2021-11-11 21:14:18.655,write _MAP (115269)
2021-11-11 21:14:18.756,write _SPaT (6620)
2021-11-11 21:14:18.929,write _RTCM (990)
2021-11-11 21:14:19.066,write _SPaT (6620)
2021-11-11 21:14:19.190,write _SPaT (6620)
2021-11-11 21:14:19.368,write _SPaT (6620)
2021-11-11 21:14:19.515,write _TIM (2062)
2021-11-11 21:14:19.579,write _SPaT (6620)
2021-11-11 21:14:19.609,write _RSA (737)
2021-11-11 21:14:19.609,write _RSA (590)
2021-11-11 21:14:19.610,write _RSA (737)
2021-11-11 21:14:19.610,write _RSA (737)
2021-11-11 21:14:19.768,write _SPaT (6620)
2021-11-11 21:14:19.777,write _MAP (115269)
2021-11-11 21:14:19.924,write _RTCM (1051)
2021-11-11 21:14:20.068,write _SPaT (6620)
2021-11-11 21:14:20.178,write _SPaT (6620)
2021-11-11 21:14:20.374,write _SPaT (6620)
2021-11-11 21:14:20.568,write _TIM (2062)
2021-11-11 21:14:20.568,write _RSA (737)
2021-11-11 21:14:20.593,write _RSA (737)
2021-11-11 21:14:20.593,write _RSA (737)
2021-11-11 21:14:20.597,write _MAP (115269)
2021-11-11 21:14:20.613,write _SPaT (6620)
2021-11-11 21:14:20.867,write _SPaT (6620)
2021-11-11 21:14:20.921,write _RTCM (991)
2021-11-11 21:14:21.111,write _SPaT (6616)
2021-11-11 21:14:21.189,write _SPaT (6616)
2021-11-11 21:14:21.371,write _SPaT (6616)
2021-11-11 21:14:21.427,write _RSA (590)
2021-11-11 21:14:21.528,write _RSA (590)
2021-11-11 21:14:21.528,write _TIM (2062)
2021-11-11 21:14:21.551,write _RSA (737)
2021-11-11 21:14:21.602,write _RSA (737)
2021-11-11 21:14:21.607,write _MAP (115269)
2021-11-11 21:14:21.607,write _SPaT (6616)
2021-11-11 21:14:21.811,write _SPaT (6616)
2021-11-11 21:14:21.920,write _RTCM (991)
2021-11-11 21:14:22.111,write _SPaT (6584)
2021-11-11 21:14:22.227,write _SPaT (6584)
2021-11-11 21:14:22.347,write _RSA (590)
2021-11-11 21:14:22.418,write _SPaT (6584)
2021-11-11 21:14:22.509,write _RSA (590)
2021-11-11 21:14:22.533,write _TIM (2062)
2021-11-11 21:14:22.566,write _RSA (737)
2021-11-11 21:14:22.576,write _RSA (737)
2021-11-11 21:14:22.604,write _MAP (115269)
2021-11-11 21:14:22.614,write _SPaT (6584)
2021-11-11 21:14:22.816,write _SPaT (6584)
2021-11-11 21:14:22.922,write _RTCM (991)
2021-11-11 21:14:23.069,write _SPaT (6584)
2021-11-11 21:14:23.263,write _SPaT (6584)
2021-11-11 21:14:23.374,write _RSA (590)
2021-11-11 21:14:23.544,write _RSA (590)
2021-11-11 21:14:23.772,write _MAP (115269)
2021-11-11 21:14:23.772,write _RSA (737)
2021-11-11 21:14:23.772,write _TIM (2062)
2021-11-11 21:14:23.772,write _SPaT (6584)
2021-11-11 21:14:23.773,write _SPaT (6584)
2021-11-11 21:14:23.841,write _SPaT (6584)
2021-11-11 21:14:23.914,write _RTCM (241)
2021-11-11 21:14:24.087,write _SPaT (6584)
2021-11-11 21:14:24.299,write _SPaT (6584)
2021-11-11 21:14:24.350,write _RSA (590)
2021-11-11 21:14:24.436,write _SPaT (6584)
2021-11-11 21:14:24.518,write _TIM (2062)
2021-11-11 21:14:24.601,write _RSA (590)
2021-11-11 21:14:24.601,write _RSA (737)
2021-11-11 21:14:24.735,write _MAP (115269)
2021-11-11 21:14:24.735,write _SPaT (6584)
2021-11-11 21:14:24.842,write _SPaT (6584)
2021-11-11 21:14:24.932,write _RTCM (1181)
2021-11-11 21:14:25.080,write _SPaT (6584)
2021-11-11 21:14:25.304,write _SPaT (6584)
2021-11-11 21:14:25.437,write _SPaT (6584)
2021-11-11 21:14:25.688,write _TIM (2062)
2021-11-11 21:14:25.689,write _RSA (590)
2021-11-11 21:14:25.698,write _MAP (115269)
2021-11-11 21:14:25.698,write _SPaT (6584)
2021-11-11 21:14:25.863,write _SPaT (6584)
2021-11-11 21:14:25.923,write _RTCM (991)
2021-11-11 21:14:26.084,write _SPaT (6582)
2021-11-11 21:14:26.257,write _SPaT (6582)
2021-11-11 21:14:26.458,write _SPaT (6582)
2021-11-11 21:14:26.511,write _TIM (2062)
2021-11-11 21:14:26.652,write _MAP (115269)
2021-11-11 21:14:26.652,write _SPaT (6582)
2021-11-11 21:14:26.682,write _RSA (590)
2021-11-11 21:14:26.842,write _SPaT (6582)
2021-11-11 21:14:26.914,write _RTCM (991)
2021-11-11 21:14:27.075,write _SPaT (6576)
2021-11-11 21:14:27.241,write _SPaT (6576)
2021-11-11 21:14:27.434,write _SPaT (6576)
2021-11-11 21:14:27.602,write _TIM (2062)
2021-11-11 21:14:27.603,write _RSA (590)
2021-11-11 21:14:27.639,write _MAP (115269)
2021-11-11 21:14:27.639,write _SPaT (6576)
2021-11-11 21:14:27.836,write _SPaT (6576)
2021-11-11 21:14:27.911,write _RTCM (991)
2021-11-11 21:14:28.104,write _SPaT (6602)
2021-11-11 21:14:28.301,write _SPaT (6602)
2021-11-11 21:14:28.478,write _SPaT (6602)
2021-11-11 21:14:28.503,write _TIM (2062)
2021-11-11 21:14:28.576,write _RSA (590)
2021-11-11 21:14:28.892,write _MAP (115269)
2021-11-11 21:14:28.892,write _SPaT (6602)
2021-11-11 21:14:28.927,write _RTCM (991)
2021-11-11 21:14:29.383,write _SPaT (6602)
2021-11-11 21:14:29.383,write _SPaT (6602)
2021-11-11 21:14:29.384,write _SPaT (6602)
2021-11-11 21:14:29.494,write _SPaT (6602)
2021-11-11 21:14:29.664,write _RSA (590)
2021-11-11 21:14:29.687,write _MAP (115269)
2021-11-11 21:14:29.687,write _SPaT (6602)
2021-11-11 21:14:29.691,write _TIM (2062)
2021-11-11 21:14:29.913,write _RTCM (1051)
2021-11-11 21:14:30.039,write _SPaT (6602)
2021-11-11 21:14:30.089,write _SPaT (6600)
2021-11-11 21:14:30.104,write _RSA (590)
2021-11-11 21:14:30.280,write _SPaT (6600)
2021-11-11 21:14:30.474,write _SPaT (6600)
2021-11-11 21:14:30.499,write _TIM (2062)
2021-11-11 21:14:30.808,write _RSA (590)
2021-11-11 21:14:30.815,write _MAP (115269)
2021-11-11 21:14:30.829,write _SPaT (6600)
2021-11-11 21:14:30.912,write _RTCM (991)
2021-11-11 21:14:31.066,write _SPaT (6600)
2021-11-11 21:14:31.101,write _SPaT (6600)
2021-11-11 21:14:31.264,write _RSA (590)
2021-11-11 21:14:31.317,write _SPaT (6600)
2021-11-11 21:14:31.479,write _SPaT (6600)
2021-11-11 21:14:31.538,write _TIM (2062)
2021-11-11 21:14:31.768,write _RSA (590)
2021-11-11 21:14:31.803,write _MAP (115269)
2021-11-11 21:14:31.878,write _SPaT (6600)
2021-11-11 21:14:31.914,write _RTCM (991)
2021-11-11 21:14:32.304,write _RSA (590)
2021-11-11 21:14:32.305,write _SPaT (6600)
2021-11-11 21:14:32.305,write _SPaT (6600)
2021-11-11 21:14:32.411,write _SPaT (6600)
2021-11-11 21:14:32.513,write _TIM (2062)
2021-11-11 21:14:32.526,write _SPaT (6600)
2021-11-11 21:14:32.728,write _RSA (590)
2021-11-11 21:14:32.733,write _MAP (115269)
2021-11-11 21:14:32.733,write _SPaT (6600)
2021-11-11 21:14:32.926,write _RTCM (991)
2021-11-11 21:14:33.098,write _RSA (590)
2021-11-11 21:14:33.106,write _SPaT (6600)
2021-11-11 21:14:33.135,write _SPaT (6600)
2021-11-11 21:14:33.429,write _RSA (590)
2021-11-11 21:14:33.429,write _SPaT (6600)
2021-11-11 21:14:33.505,write _TIM (2062)
2021-11-11 21:14:33.511,write _SPaT (6600)
2021-11-11 21:14:33.711,write _SPaT (6600)
2021-11-11 21:14:33.827,write _MAP (115269)
2021-11-11 21:14:33.921,write _RTCM (241)
2021-11-11 21:14:34.095,write _SPaT (6600)
2021-11-11 21:14:34.132,write _RSA (590)
2021-11-11 21:14:34.138,write _SPaT (6600)
2021-11-11 21:14:34.329,write _SPaT (6600)
2021-11-11 21:14:34.406,write _RSA (590)
2021-11-11 21:14:34.519,write _TIM (2062)
2021-11-11 21:14:34.648,write _SPaT (6600)
2021-11-11 21:14:34.676,write _MAP (115269)
2021-11-11 21:14:34.719,write _SPaT (6600)
2021-11-11 21:14:34.924,write _RTCM (1181)
2021-11-11 21:14:35.126,write _RSA (590)
2021-11-11 21:14:35.144,write _SPaT (6600)
2021-11-11 21:14:35.246,write _SPaT (6600)
2021-11-11 21:14:35.368,write _SPaT (6600)
2021-11-11 21:14:35.463,write _RSA (590)
2021-11-11 21:14:35.609,write _SPaT (6600)
2021-11-11 21:14:35.610,write _TIM (2062)
2021-11-11 21:14:35.610,write _RSA (590)
2021-11-11 21:14:35.639,write _MAP (115269)
2021-11-11 21:14:35.831,write _SPaT (6600)
2021-11-11 21:14:35.921,write _RTCM (991)
2021-11-11 21:14:36.080,write _SPaT (6600)
2021-11-11 21:14:36.173,write _SPaT (6596)
2021-11-11 21:14:36.421,write _SPaT (6596)
2021-11-11 21:14:36.428,write _RSA (590)
2021-11-11 21:14:36.513,write _TIM (2062)
2021-11-11 21:14:36.579,write _SPaT (6596)
2021-11-11 21:14:36.597,write _MAP (115269)
2021-11-11 21:14:36.604,write _RSA (590)
2021-11-11 21:14:36.716,write _SPaT (6596)
2021-11-11 21:14:36.921,write _RTCM (991)
2021-11-11 21:14:37.076,write _SPaT (6596)
2021-11-11 21:14:37.124,write _SPaT (6596)
2021-11-11 21:14:37.543,write _TIM (2062)
2021-11-11 21:14:37.849,write _SPaT (6596)
2021-11-11 21:14:37.853,write _MAP (115269)
2021-11-11 21:14:37.874,write _RSA (590)
2021-11-11 21:14:37.875,write _RSA (590)
2021-11-11 21:14:37.875,write _RSA (590)
2021-11-11 21:14:37.875,write _SPaT (6596)
2021-11-11 21:14:37.875,write _SPaT (6596)
2021-11-11 21:14:37.917,write _RTCM (991)
2021-11-11 21:14:38.075,write _SPaT (6596)
2021-11-11 21:14:38.128,write _SPaT (6596)
2021-11-11 21:14:38.376,write _SPaT (6596)
2021-11-11 21:14:38.468,write _RSA (590)
2021-11-11 21:14:38.526,write _RSA (590)
2021-11-11 21:14:38.527,write _TIM (2062)
2021-11-11 21:14:38.808,write _SPaT (6596)
2021-11-11 21:14:38.808,write _RSA (590)
2021-11-11 21:14:38.833,write _MAP (115269)
2021-11-11 21:14:38.834,write _SPaT (6596)
2021-11-11 21:14:38.914,write _RTCM (991)
2021-11-11 21:14:39.097,write _SPaT (6596)
2021-11-11 21:14:39.173,write _SPaT (6594)
2021-11-11 21:14:39.317,write _SPaT (6594)
2021-11-11 21:14:39.432,write _RSA (590)
2021-11-11 21:14:39.514,write _TIM (2062)
2021-11-11 21:14:39.768,write _RSA (590)
2021-11-11 21:14:39.769,write _SPaT (6594)
2021-11-11 21:14:39.793,write _MAP (115269)
2021-11-11 21:14:39.793,write _RSA (590)
2021-11-11 21:14:39.793,write _SPaT (6594)
2021-11-11 21:14:39.915,write _RTCM (1051)
2021-11-11 21:14:40.089,write _SPaT (6594)
2021-11-11 21:14:40.172,write _SPaT (6580)
2021-11-11 21:14:40.327,write _SPaT (6580)
2021-11-11 21:14:40.461,write _RSA (590)
2021-11-11 21:14:40.473,write _RSA (590)
2021-11-11 21:14:40.533,write _TIM (2062)
2021-11-11 21:14:40.729,write _SPaT (6580)
2021-11-11 21:14:40.740,write _MAP (115269)
2021-11-11 21:14:40.740,write _RSA (590)
2021-11-11 21:14:40.753,write _SPaT (6580)
2021-11-11 21:14:40.921,write _RTCM (991)
2021-11-11 21:14:41.096,write _SPaT (6580)
2021-11-11 21:14:41.184,write _SPaT (6580)
2021-11-11 21:14:41.352,write _SPaT (6580)
2021-11-11 21:14:41.448,write _RSA (590)
2021-11-11 21:14:41.464,write _RSA (590)
2021-11-11 21:14:41.696,write _TIM (2062)
2021-11-11 21:14:41.697,write _SPaT (6580)
2021-11-11 21:14:41.719,write _MAP (115269)
2021-11-11 21:14:41.731,write _SPaT (6580)
2021-11-11 21:14:41.922,write _RTCM (991)
2021-11-11 21:14:42.082,write _SPaT (6580)
2021-11-11 21:14:42.220,write _SPaT (6580)
2021-11-11 21:14:42.366,write _SPaT (6580)
2021-11-11 21:14:42.448,write _RSA (590)
2021-11-11 21:14:42.481,write _RSA (590)
2021-11-11 21:14:42.516,write _TIM (2062)
2021-11-11 21:14:42.552,write _SPaT (6580)
2021-11-11 21:14:42.652,write _MAP (115269)
2021-11-11 21:14:42.725,write _SPaT (6580)
2021-11-11 21:14:42.912,write _RTCM (991)
2021-11-11 21:14:43.053,write _RSA (795)
2021-11-11 21:14:43.116,write _SPaT (6580)
2021-11-11 21:14:43.164,write _SPaT (6580)
2021-11-11 21:14:43.608,write _RSA (590)
2021-11-11 21:14:43.608,write _TIM (2062)
2021-11-11 21:14:43.609,write _RSA (590)
2021-11-11 21:14:43.609,write _SPaT (6580)
2021-11-11 21:14:43.639,write _MAP (115269)
2021-11-11 21:14:43.639,write _SPaT (6580)
2021-11-11 21:14:43.649,write _RSA (590)
2021-11-11 21:14:43.816,write _SPaT (6580)
2021-11-11 21:14:43.966,write _RTCM (241)
2021-11-11 21:14:44.050,write _RSA (795)
2021-11-11 21:14:44.085,write _SPaT (6580)
2021-11-11 21:14:44.222,write _SPaT (6580)
2021-11-11 21:14:44.381,write _SPaT (6580)
2021-11-11 21:14:44.466,write _RSA (590)
2021-11-11 21:14:44.518,write _TIM (2062)
2021-11-11 21:14:44.543,write _RSA (590)
2021-11-11 21:14:44.893,write _MAP (115269)
2021-11-11 21:14:44.893,write _SPaT (6580)
2021-11-11 21:14:44.893,write _RSA (590)
2021-11-11 21:14:44.913,write _SPaT (6580)
2021-11-11 21:14:44.957,write _RTCM (1181)
2021-11-11 21:14:45.079,write _RSA (796)
2021-11-11 21:14:45.093,write _SPaT (6574)
2021-11-11 21:14:45.269,write _SPaT (6574)
2021-11-11 21:14:45.432,write _SPaT (6574)
2021-11-11 21:14:45.471,write _RSA (590)
2021-11-11 21:14:45.488,write _RSA (590)
2021-11-11 21:14:45.538,write _TIM (2062)
2021-11-11 21:14:45.852,write _MAP (115269)
2021-11-11 21:14:45.852,write _SPaT (6574)
2021-11-11 21:14:45.852,write _RSA (590)
2021-11-11 21:14:45.874,write _SPaT (6574)
2021-11-11 21:14:45.941,write _RTCM (991)
2021-11-11 21:14:46.044,write _RSA (796)
2021-11-11 21:14:46.082,write _SPaT (6626)
2021-11-11 21:14:46.275,write _SPaT (6626)
2021-11-11 21:14:46.441,write _SPaT (6626)
2021-11-11 21:14:46.520,write _RSA (590)
2021-11-11 21:14:46.520,write _TIM (2062)
2021-11-11 21:14:46.808,write _RSA (590)
2021-11-11 21:14:46.812,write _MAP (115269)
2021-11-11 21:14:46.812,write _SPaT (6626)
2021-11-11 21:14:46.829,write _RSA (590)
2021-11-11 21:14:46.830,write _SPaT (6626)
2021-11-11 21:14:46.922,write _RTCM (991)
2021-11-11 21:14:47.070,write _SPaT (6626)
2021-11-11 21:14:47.070,write _RSA (796)
2021-11-11 21:14:47.249,write _SPaT (6626)
2021-11-11 21:14:47.426,write _SPaT (6626)
2021-11-11 21:14:47.553,write _RSA (590)
2021-11-11 21:14:47.768,write _RSA (590)
2021-11-11 21:14:47.769,write _TIM (2062)
2021-11-11 21:14:47.769,write _SPaT (6626)
2021-11-11 21:14:47.769,write _RSA (590)
2021-11-11 21:14:47.831,write _SPaT (6626)
2021-11-11 21:14:47.840,write _MAP (115269)
2021-11-11 21:14:47.910,write _RTCM (991)
2021-11-11 21:14:48.029,write _RSA (796)
2021-11-11 21:14:48.089,write _SPaT (6626)
2021-11-11 21:14:48.125,write _RSA (590)
2021-11-11 21:14:48.399,write _SPaT (6626)
2021-11-11 21:14:48.413,write _RSA (737)
2021-11-11 21:14:48.539,write _TIM (2062)
2021-11-11 21:14:48.554,write _RSA (590)
2021-11-11 21:14:48.581,write _MAP (115269)
2021-11-11 21:14:48.589,write _SPaT (6626)
2021-11-11 21:14:48.670,write _SPaT (6626)
2021-11-11 21:14:48.684,write _RSA (590)
2021-11-11 21:14:48.926,write _RTCM (991)
2021-11-11 21:14:49.032,write _RSA (796)
2021-11-11 21:14:49.050,write _SPaT (6626)
2021-11-11 21:14:49.089,write _SPaT (6624)
2021-11-11 21:14:49.116,write _RSA (590)
2021-11-11 21:14:49.274,write _SPaT (6624)
2021-11-11 21:14:49.376,write _RSA (737)
2021-11-11 21:14:49.472,write _SPaT (6624)
2021-11-11 21:14:49.538,write _TIM (2062)
2021-11-11 21:14:49.668,write _SPaT (6624)
2021-11-11 21:14:50.012,write _MAP (115269)
2021-11-11 21:14:50.013,write _RTCM (1051)
2021-11-11 21:14:50.112,write _SPaT (6624)
2021-11-11 21:14:50.116,write _SPaT (6624)
2021-11-11 21:14:50.270,write _RSA (590)
2021-11-11 21:14:50.270,write _RSA (796)
2021-11-11 21:14:50.303,write _RSA (737)
2021-11-11 21:14:50.328,write _SPaT (6624)
2021-11-11 21:14:50.410,write _RSA (737)
2021-11-11 21:14:50.410,write _RSA (737)
2021-11-11 21:14:50.411,write _RSA (737)
2021-11-11 21:14:50.473,write _SPaT (6624)
2021-11-11 21:14:50.551,write _TIM (2062)
2021-11-11 21:14:50.745,write _MAP (115269)
2021-11-11 21:14:50.745,write _SPaT (6624)
2021-11-11 21:14:50.921,write _RTCM (991)
2021-11-11 21:14:51.033,write _RSA (796)
2021-11-11 21:14:51.079,write _SPaT (6624)
2021-11-11 21:14:51.123,write _SPaT (6624)
2021-11-11 21:14:51.289,write _RSA (737)
2021-11-11 21:14:51.317,write _SPaT (6624)
2021-11-11 21:14:51.380,write _RSA (737)
2021-11-11 21:14:51.406,write _RSA (737)
2021-11-11 21:14:51.406,write _RSA (737)
2021-11-11 21:14:51.467,write _SPaT (6624)
2021-11-11 21:14:51.608,write _TIM (2062)
2021-11-11 21:14:51.635,write _MAP (115269)
2021-11-11 21:14:51.668,write _SPaT (6624)
2021-11-11 21:14:51.921,write _RTCM (991)
2021-11-11 21:14:52.031,write _RSA (796)
2021-11-11 21:14:52.074,write _SPaT (6624)
2021-11-11 21:14:52.126,write _SPaT (6624)
2021-11-11 21:14:52.141,write _RSA (590)
2021-11-11 21:14:52.303,write _SPaT (6624)
2021-11-11 21:14:52.403,write _RSA (737)
2021-11-11 21:14:52.568,write _RSA (738)
2021-11-11 21:14:52.569,write _RSA (738)
2021-11-11 21:14:52.569,write _RSA (738)
2021-11-11 21:14:52.589,write _SPaT (6624)
2021-11-11 21:14:52.590,write _RSA (737)
2021-11-11 21:14:52.590,write _RSA (737)
2021-11-11 21:14:52.590,write _TIM (2062)
2021-11-11 21:14:52.647,write _MAP (115269)
2021-11-11 21:14:52.669,write _SPaT (6624)
2021-11-11 21:14:52.908,write _RTCM (991)
2021-11-11 21:14:53.050,write _RSA (796)
2021-11-11 21:14:53.128,write _SPaT (6624)
2021-11-11 21:14:53.136,write _SPaT (6624)
2021-11-11 21:14:53.173,write _RSA (590)
2021-11-11 21:14:53.283,write _RSA (737)
2021-11-11 21:14:53.326,write _RSA (737)
2021-11-11 21:14:53.328,write _RSA (737)
2021-11-11 21:14:53.341,write _SPaT (6624)
2021-11-11 21:14:53.391,write _RSA (738)
2021-11-11 21:14:53.413,write _RSA (738)
2021-11-11 21:14:53.413,write _RSA (738)
2021-11-11 21:14:53.414,write _RSA (738)
2021-11-11 21:14:53.415,write _RSA (738)
2021-11-11 21:14:53.471,write _SPaT (6624)
2021-11-11 21:14:53.504,write _TIM (2062)
2021-11-11 21:14:53.631,write _MAP (115269)
2021-11-11 21:14:53.679,write _SPaT (6624)
2021-11-11 21:14:53.723,write _RSA (590)
2021-11-11 21:14:53.919,write _RTCM (241)
2021-11-11 21:14:54.068,write _SPaT (6624)
2021-11-11 21:14:54.120,write _SPaT (6624)
2021-11-11 21:14:54.133,write _RSA (590)
2021-11-11 21:14:54.219,write _RSA (796)
2021-11-11 21:14:54.280,write _RSA (737)
2021-11-11 21:14:54.298,write _RSA (737)
2021-11-11 21:14:54.298,write _RSA (737)
2021-11-11 21:14:54.301,write _SPaT (6624)
2021-11-11 21:14:54.401,write _RSA (738)
2021-11-11 21:14:54.468,write _RSA (738)
2021-11-11 21:14:54.468,write _RSA (738)
2021-11-11 21:14:54.469,write _RSA (738)
2021-11-11 21:14:54.469,write _RSA (738)
2021-11-11 21:14:54.489,write _SPaT (6624)
2021-11-11 21:14:54.524,write _TIM (2062)
2021-11-11 21:14:54.572,write _RSA (591)
2021-11-11 21:14:54.572,write _RSA (591)
2021-11-11 21:14:54.610,write _MAP (115269)
2021-11-11 21:14:54.674,write _SPaT (6624)
2021-11-11 21:14:54.738,write _RSA (590)
2021-11-11 21:14:54.755,write _RSA (590)
2021-11-11 21:14:54.923,write _RTCM (1181)
2021-11-11 21:14:55.048,write _RSA (796)
2021-11-11 21:14:55.122,write _SPaT (6624)
2021-11-11 21:14:55.122,write _SPaT (6624)
2021-11-11 21:14:55.309,write _SPaT (6624)
2021-11-11 21:14:55.323,write _RSA (737)
2021-11-11 21:14:55.448,write _RSA (737)
2021-11-11 21:14:55.448,write _RSA (737)
2021-11-11 21:14:55.461,write _RSA (738)
2021-11-11 21:14:55.461,write _RSA (738)
2021-11-11 21:14:55.461,write _RSA (738)
2021-11-11 21:14:55.470,write _RSA (738)
2021-11-11 21:14:55.470,write _RSA (738)
2021-11-11 21:14:55.479,write _SPaT (6624)
2021-11-11 21:14:55.593,write _TIM (2062)
2021-11-11 21:14:55.593,write _RSA (591)
2021-11-11 21:14:55.594,write _RSA (591)
2021-11-11 21:14:55.594,write _RSA (591)
2021-11-11 21:14:55.614,write _RSA (591)
2021-11-11 21:14:55.633,write _MAP (115269)
2021-11-11 21:14:55.669,write _SPaT (6624)
2021-11-11 21:14:55.741,write _RSA (590)
2021-11-11 21:14:55.774,write _RSA (590)
2021-11-11 21:14:55.774,write _RSA (590)
2021-11-11 21:14:55.918,write _RTCM (991)
2021-11-11 21:14:56.101,write _SPaT (6624)
2021-11-11 21:14:56.126,write _SPaT (6624)
2021-11-11 21:14:56.293,write _SPaT (6624)
2021-11-11 21:14:56.318,write _RSA (737)
2021-11-11 21:14:56.332,write _RSA (737)
2021-11-11 21:14:56.332,write _RSA (737)
2021-11-11 21:14:56.432,write _RSA (738)
2021-11-11 21:14:56.460,write _RSA (738)
2021-11-11 21:14:56.460,write _RSA (738)
2021-11-11 21:14:56.468,write _RSA (736)
2021-11-11 21:14:56.468,write _SPaT (6624)
2021-11-11 21:14:56.502,write _TIM (2062)
2021-11-11 21:14:56.572,write _RSA (589)
2021-11-11 21:14:56.584,write _RSA (589)
2021-11-11 21:14:56.584,write _RSA (589)
2021-11-11 21:14:56.584,write _RSA (589)
2021-11-11 21:14:56.585,write _RSA (589)
2021-11-11 21:14:56.616,write _MAP (115269)
2021-11-11 21:14:56.674,write _SPaT (6624)
2021-11-11 21:14:56.722,write _RSA (737)
2021-11-11 21:14:56.843,write _RSA (590)
2021-11-11 21:14:56.843,write _RSA (590)
2021-11-11 21:14:56.844,write _RSA (590)
2021-11-11 21:14:57.048,write _RSA (590)
2021-11-11 21:14:57.049,write _RSA (737)
2021-11-11 21:14:57.049,write _RTCM (991)
2021-11-11 21:14:57.114,write _SPaT (6624)
2021-11-11 21:14:57.132,write _SPaT (6624)
2021-11-11 21:14:57.344,write _SPaT (6624)
2021-11-11 21:14:57.368,write _RSA (738)
2021-11-11 21:14:57.369,write _RSA (738)
2021-11-11 21:14:57.369,write _RSA (738)
2021-11-11 21:14:57.463,write _RSA (736)
2021-11-11 21:14:57.494,write _RSA (736)
2021-11-11 21:14:57.494,write _RSA (736)
2021-11-11 21:14:57.494,write _RSA (736)
2021-11-11 21:14:57.519,write _SPaT (6624)
2021-11-11 21:14:57.525,write _TIM (2062)
2021-11-11 21:14:57.568,write _RSA (590)
2021-11-11 21:14:57.601,write _MAP (105292)
2021-11-11 21:14:57.616,write _RSA (590)
2021-11-11 21:14:57.616,write _RSA (590)
2021-11-11 21:14:57.616,write _RSA (590)
2021-11-11 21:14:57.616,write _RSA (590)
2021-11-11 21:14:57.616,write _SPaT (5542)
2021-11-11 21:14:57.771,write _SPaT (5542)
2021-11-11 21:14:57.912,write _RTCM (991)
2021-11-11 21:14:58.125,write _SPaT (5539)
2021-11-11 21:14:58.480,write _SPaT (5538)
2021-11-11 21:14:58.502,write _SPaT (5538)
2021-11-11 21:14:58.656,write _RSA (588)
2021-11-11 21:14:58.657,write _RSA (588)
2021-11-11 21:14:58.657,write _RSA (588)
2021-11-11 21:14:58.673,write _RSA (588)
