2021-11-01 19:06:00.881,write _SPaT (3985)
2021-11-01 19:06:00.948,write _RTCM (891)
2021-11-01 19:06:00.949,write _SPaT (3985)
2021-11-01 19:06:01.408,write _SPaT (3986)
2021-11-01 19:06:01.408,write _SPaT (3986)
2021-11-01 19:06:01.740,write _MAP (44784)
2021-11-01 19:06:01.758,write _SPaT (3986)
2021-11-01 19:06:01.842,write _TIM (2063)
2021-11-01 19:06:01.886,write _SPaT (3976)
2021-11-01 19:06:01.935,write _RTCM (951)
2021-11-01 19:06:01.935,write _SPaT (3976)
2021-11-01 19:06:02.450,write _SPaT (3976)
2021-11-01 19:06:02.451,write _SPaT (3976)
2021-11-01 19:06:02.637,write _TIM (2063)
2021-11-01 19:06:02.756,write _SPaT (3976)
2021-11-01 19:06:02.767,write _MAP (44784)
2021-11-01 19:06:02.876,write _SPaT (3976)
2021-11-01 19:06:02.917,write _RTCM (891)
2021-11-01 19:06:02.949,write _SPaT (3976)
2021-11-01 19:06:03.487,write _SPaT (3976)
2021-11-01 19:06:03.488,write _SPaT (3976)
2021-11-01 19:06:03.603,write _TIM (2063)
2021-11-01 19:06:03.783,write _MAP (44784)
2021-11-01 19:06:03.783,write _SPaT (3976)
2021-11-01 19:06:04.100,write _RTCM (891)
2021-11-01 19:06:04.100,write _SPaT (3976)
2021-11-01 19:06:04.101,write _SPaT (3976)
2021-11-01 19:06:04.526,write _SPaT (3976)
2021-11-01 19:06:04.526,write _SPaT (3976)
2021-11-01 19:06:04.736,write _TIM (2063)
2021-11-01 19:06:14.022,write _RTCM (891)
2021-11-01 19:06:14.561,write _MAP (57664)
2021-11-01 19:06:14.606,write _SPaT (3991)
2021-11-01 19:06:14.733,write _TIM (2063)
2021-11-01 19:06:14.799,write _SPaT (3991)
2021-11-01 19:06:15.055,write _RTCM (891)
2021-11-01 19:06:15.296,write _SPaT (3991)
2021-11-01 19:06:15.406,write _SPaT (3991)
2021-11-01 19:06:15.430,write _MAP (57664)
2021-11-01 19:06:15.487,write _SPaT (3991)
2021-11-01 19:06:15.714,write _SPaT (3991)
2021-11-01 19:06:15.780,write _TIM (2063)
2021-11-01 19:06:15.841,write _SPaT (3991)
2021-11-01 19:06:16.043,write _RTCM (173)
2021-11-01 19:06:16.360,write _SPaT (3991)
2021-11-01 19:06:16.365,write _SPaT (3991)
2021-11-01 19:06:16.465,write _MAP (57664)
2021-11-01 19:06:16.481,write _SPaT (3991)
2021-11-01 19:06:16.789,write _TIM (2063)
2021-11-01 19:06:16.895,write _SPaT (3991)
2021-11-01 19:06:17.021,write _RTCM (1081)
2021-11-01 19:06:17.066,write _SPaT (3991)
2021-11-01 19:06:17.092,write _SPaT (3991)
2021-11-01 19:06:17.539,write _MAP (57664)
2021-11-01 19:06:17.540,write _SPaT (3991)
2021-11-01 19:06:17.566,write _SPaT (3991)
2021-11-01 19:06:17.708,write _SPaT (3991)
2021-11-01 19:06:17.709,write _RSA (782)
2021-11-01 19:06:17.709,write _TIM (2063)
2021-11-01 19:06:17.709,write _RSA (782)
2021-11-01 19:06:18.029,write _RTCM (891)
2021-11-01 19:06:18.047,write _SPaT (3991)
2021-11-01 19:06:18.104,write _SPaT (3991)
2021-11-01 19:06:18.301,write _SPaT (3991)
2021-11-01 19:06:18.501,write _MAP (57664)
2021-11-01 19:06:18.502,write _SPaT (3990)
2021-11-01 19:06:18.658,write _RSA (782)
2021-11-01 19:06:18.664,write _SPaT (3990)
2021-11-01 19:06:18.674,write _RSA (782)
2021-11-01 19:06:18.707,write _TIM (2063)
2021-11-01 19:06:18.876,write _SPaT (3990)
2021-11-01 19:06:19.136,write _RTCM (891)
2021-11-01 19:06:19.137,write _SPaT (3990)
2021-11-01 19:06:19.289,write _SPaT (3990)
2021-11-01 19:06:19.466,write _SPaT (3993)
2021-11-01 19:06:19.609,write _MAP (57664)
2021-11-01 19:06:19.711,write _RSA (782)
2021-11-01 19:06:19.711,write _RSA (782)
2021-11-01 19:06:19.712,write _RSA (782)
2021-11-01 19:06:19.758,write _SPaT (3993)
2021-11-01 19:06:19.781,write _TIM (2063)
2021-11-01 19:06:19.869,write _SPaT (3993)
2021-11-01 19:06:20.011,write _RTCM (891)
2021-11-01 19:06:20.093,write _SPaT (3993)
2021-11-01 19:06:20.416,write _SPaT (3993)
2021-11-01 19:06:20.452,write _MAP (57664)
2021-11-01 19:06:20.518,write _SPaT (3993)
2021-11-01 19:06:20.722,write _TIM (2063)
2021-11-01 19:06:20.722,write _RSA (782)
2021-11-01 19:06:20.722,write _RSA (782)
2021-11-01 19:06:20.723,write _RSA (782)
2021-11-01 19:06:20.723,write _RSA (782)
2021-11-01 19:06:20.741,write _SPaT (3993)
2021-11-01 19:06:20.906,write _SPaT (3993)
2021-11-01 19:06:21.023,write _RTCM (891)
2021-11-01 19:06:21.166,write _SPaT (3993)
2021-11-01 19:06:21.337,write _SPaT (3993)
2021-11-01 19:06:21.531,write _MAP (35782)
2021-11-01 19:06:21.550,write _RSA (588)
2021-11-01 19:06:21.686,write _RSA (782)
2021-11-01 19:06:21.705,write _RSA (782)
2021-11-01 19:06:21.706,write _SPaT (1896)
2021-11-01 19:06:21.707,write _RSA (782)
2021-11-01 19:06:21.726,write _RSA (782)
2021-11-01 19:06:21.727,write _RSA (782)
2021-11-01 19:06:21.903,write _SPaT (1896)
2021-11-01 19:06:21.925,write _RSA (795)
2021-11-01 19:06:21.925,write _RSA (795)
2021-11-01 19:06:22.016,write _RSA (795)
2021-11-01 19:06:22.017,write _RSA (795)
2021-11-01 19:06:22.018,write _RSA (795)
2021-11-01 19:06:22.018,write _RSA (795)
2021-11-01 19:06:22.018,write _RSA (795)
2021-11-01 19:06:22.041,write _RTCM (951)
2021-11-01 19:06:22.131,write _SPaT (1896)
2021-11-01 19:06:22.360,write _SPaT (1896)
2021-11-01 19:06:22.526,write _SPaT (1896)
2021-11-01 19:06:22.563,write _RSA (588)
2021-11-01 19:06:22.621,write _MAP (35782)
2021-11-01 19:06:22.767,write _SPaT (1896)
2021-11-01 19:06:22.976,write _RSA (783)
2021-11-01 19:06:22.977,write _RSA (783)
2021-11-01 19:06:22.977,write _RSA (783)
2021-11-01 19:06:22.977,write _RSA (783)
2021-11-01 19:06:22.978,write _RSA (783)
2021-11-01 19:06:22.979,write _RSA (783)
2021-11-01 19:06:22.979,write _SPaT (1896)
2021-11-01 19:06:23.007,write _RSA (795)
2021-11-01 19:06:23.007,write _RSA (795)
2021-11-01 19:06:23.008,write _RSA (795)
2021-11-01 19:06:23.008,write _RSA (795)
2021-11-01 19:06:23.008,write _RSA (795)
2021-11-01 19:06:23.017,write _RTCM (891)
2021-11-01 19:06:23.131,write _SPaT (1896)
2021-11-01 19:06:23.318,write _SPaT (1896)
2021-11-01 19:06:23.616,write _SPaT (1896)
2021-11-01 19:06:23.616,write _RSA (588)
2021-11-01 19:06:23.723,write _MAP (35782)
2021-11-01 19:06:23.759,write _RSA (783)
2021-11-01 19:06:23.760,write _RSA (783)
2021-11-01 19:06:23.781,write _RSA (783)
2021-11-01 19:06:23.781,write _RSA (783)
2021-11-01 19:06:23.782,write _RSA (783)
2021-11-01 19:06:23.782,write _RSA (783)
2021-11-01 19:06:23.797,write _SPaT (1896)
2021-11-01 19:06:23.932,write _RSA (795)
2021-11-01 19:06:23.932,write _RSA (793)
2021-11-01 19:06:23.932,write _SPaT (1896)
2021-11-01 19:06:23.932,write _RSA (795)
2021-11-01 19:06:23.954,write _RSA (793)
2021-11-01 19:06:23.954,write _RSA (795)
2021-11-01 19:06:24.021,write _RTCM (891)
2021-11-01 19:06:24.174,write _SPaT (1896)
2021-11-01 19:06:24.323,write _SPaT (1896)
2021-11-01 19:06:24.544,write _SPaT (1896)
2021-11-01 19:06:24.575,write _MAP (35782)
2021-11-01 19:06:24.613,write _RSA (588)
2021-11-01 19:06:24.659,write _RSA (781)
2021-11-01 19:06:24.693,write _RSA (781)
2021-11-01 19:06:24.694,write _RSA (781)
2021-11-01 19:06:24.694,write _RSA (781)
2021-11-01 19:06:24.694,write _RSA (781)
2021-11-01 19:06:24.719,write _SPaT (1896)
2021-11-01 19:06:24.931,write _SPaT (1896)
2021-11-01 19:06:25.215,write _RSA (793)
2021-11-01 19:06:25.217,write _RSA (793)
2021-11-01 19:06:25.217,write _RSA (794)
2021-11-01 19:06:25.218,write _RSA (794)
2021-11-01 19:06:25.218,write _RSA (793)
2021-11-01 19:06:25.247,write _RTCM (891)
2021-11-01 19:06:25.247,write _SPaT (1896)
2021-11-01 19:06:25.344,write _SPaT (1896)
2021-11-01 19:06:25.537,write _SPaT (1896)
2021-11-01 19:06:25.578,write _RSA (588)
2021-11-01 19:06:25.613,write _MAP (35782)
2021-11-01 19:06:25.721,write _SPaT (1896)
2021-11-01 19:06:25.776,write _RSA (782)
2021-11-01 19:06:25.776,write _RSA (782)
2021-11-01 19:06:25.935,write _SPaT (1896)
2021-11-01 19:06:26.080,write _RSA (794)
2021-11-01 19:06:26.080,write _RSA (794)
2021-11-01 19:06:26.080,write _RSA (794)
2021-11-01 19:06:26.175,write _RSA (794)
2021-11-01 19:06:26.178,write _RTCM (173)
2021-11-01 19:06:26.199,write _RSA (782)
2021-11-01 19:06:26.200,write _RSA (782)
2021-11-01 19:06:26.200,write _RSA (794)
2021-11-01 19:06:26.493,write _SPaT (1896)
2021-11-01 19:06:26.500,write _SPaT (1896)
2021-11-01 19:06:26.623,write _SPaT (1896)
2021-11-01 19:06:26.754,write _RSA (588)
2021-11-01 19:06:26.817,write _MAP (35782)
2021-11-01 19:06:26.818,write _RSA (782)
2021-11-01 19:06:26.818,write _RSA (782)
2021-11-01 19:06:26.819,write _RSA (782)
2021-11-01 19:06:26.819,write _RSA (782)
2021-11-01 19:06:26.819,write _SPaT (1896)
2021-11-01 19:06:26.961,write _SPaT (1896)
2021-11-01 19:06:27.011,write _RTCM (1081)
2021-11-01 19:06:27.064,write _RSA (794)
2021-11-01 19:06:27.064,write _RSA (794)
2021-11-01 19:06:27.064,write _RSA (794)
2021-11-01 19:06:27.135,write _RSA (794)
2021-11-01 19:06:27.136,write _RSA (794)
2021-11-01 19:06:27.183,write _SPaT (1896)
2021-11-01 19:06:27.373,write _SPaT (1896)
2021-11-01 19:06:27.457,write _MAP (35782)
2021-11-01 19:06:27.563,write _SPaT (1896)
2021-11-01 19:06:27.573,write _RSA (588)
2021-11-01 19:06:27.712,write _RSA (782)
2021-11-01 19:06:27.712,write _RSA (782)
2021-11-01 19:06:27.712,write _RSA (782)
2021-11-01 19:06:27.768,write _SPaT (1896)
2021-11-01 19:06:27.938,write _RSA (794)
2021-11-01 19:06:28.095,write _RSA (794)
2021-11-01 19:06:28.095,write _RSA (794)
2021-11-01 19:06:28.096,write _RTCM (891)
2021-11-01 19:06:28.111,write _SPaT (1896)
2021-11-01 19:06:28.192,write _SPaT (1896)
2021-11-01 19:06:28.398,write _SPaT (1896)
2021-11-01 19:06:28.738,write _MAP (35782)
2021-11-01 19:06:28.738,write _SPaT (1896)
2021-11-01 19:06:28.739,write _RSA (588)
2021-11-01 19:06:28.739,write _RSA (782)
2021-11-01 19:06:28.766,write _RSA (782)
2021-11-01 19:06:28.766,write _RSA (782)
2021-11-01 19:06:28.772,write _SPaT (1896)
2021-11-01 19:06:28.942,write _RSA (794)
2021-11-01 19:06:28.942,write _RSA (794)
2021-11-01 19:06:29.015,write _RTCM (891)
2021-11-01 19:06:29.051,write _SPaT (1896)
2021-11-01 19:06:29.209,write _SPaT (1896)
2021-11-01 19:06:29.462,write _SPaT (1896)
2021-11-01 19:06:29.698,write _MAP (35782)
2021-11-01 19:06:29.698,write _SPaT (1896)
2021-11-01 19:06:29.699,write _RSA (588)
2021-11-01 19:06:29.699,write _RSA (782)
2021-11-01 19:06:29.792,write _SPaT (1896)
2021-11-01 19:06:29.928,write _RSA (794)
2021-11-01 19:06:29.929,write _RSA (794)
2021-11-01 19:06:29.929,write _RSA (794)
2021-11-01 19:06:29.983,write _SPaT (1896)
2021-11-01 19:06:30.335,write _RTCM (891)
2021-11-01 19:06:30.336,write _SPaT (1896)
2021-11-01 19:06:30.461,write _SPaT (1896)
2021-11-01 19:06:30.556,write _MAP (35782)
2021-11-01 19:06:30.592,write _SPaT (1896)
2021-11-01 19:06:30.677,write _RSA (588)
2021-11-01 19:06:30.976,write _RSA (782)
2021-11-01 19:06:30.976,write _SPaT (1896)
2021-11-01 19:06:31.000,write _RSA (794)
2021-11-01 19:06:31.024,write _RTCM (891)
2021-11-01 19:06:31.024,write _SPaT (1896)
2021-11-01 19:06:31.198,write _SPaT (1896)
2021-11-01 19:06:31.435,write _MAP (35782)
2021-11-01 19:06:31.448,write _SPaT (1896)
2021-11-01 19:06:31.648,write _RSA (588)
2021-11-01 19:06:31.687,write _RSA (782)
2021-11-01 19:06:31.694,write _SPaT (1896)
2021-11-01 19:06:31.921,write _RSA (794)
2021-11-01 19:06:31.931,write _RSA (794)
2021-11-01 19:06:31.935,write _RSA (794)
2021-11-01 19:06:32.038,write _SPaT (1896)
2021-11-01 19:06:32.064,write _RTCM (951)
2021-11-01 19:06:32.064,write _SPaT (1896)
2021-11-01 19:06:32.256,write _SPaT (1896)
2021-11-01 19:06:32.505,write _MAP (35782)
2021-11-01 19:06:32.926,write _RSA (588)
2021-11-01 19:06:33.019,write _RTCM (891)
2021-11-01 19:06:33.034,write _SPaT (1896)
2021-11-01 19:06:33.034,write _SPaT (1896)
2021-11-01 19:06:33.035,write _SPaT (1896)
2021-11-01 19:06:33.216,write _RSA (735)
2021-11-01 19:06:33.216,write _SPaT (1896)
2021-11-01 19:06:33.217,write _RSA (794)
2021-11-01 19:06:33.414,write _SPaT (1896)
2021-11-01 19:06:33.486,write _SPaT (1896)
2021-11-01 19:06:33.858,write _MAP (35782)
2021-11-01 19:06:33.858,write _RSA (588)
2021-11-01 19:06:33.859,write _SPaT (1896)
2021-11-01 19:06:33.859,write _SPaT (1896)
2021-11-01 19:06:33.911,write _RSA (794)
2021-11-01 19:06:34.027,write _RTCM (891)
2021-11-01 19:06:34.027,write _RSA (735)
2021-11-01 19:06:34.045,write _RSA (735)
2021-11-01 19:06:34.046,write _SPaT (1896)
2021-11-01 19:06:34.316,write _SPaT (1896)
2021-11-01 19:06:34.470,write _SPaT (1896)
2021-11-01 19:06:35.138,write _MAP (35782)
2021-11-01 19:06:35.138,write _SPaT (1896)
2021-11-01 19:06:35.139,write _RSA (588)
2021-11-01 19:06:35.139,write _SPaT (1896)
2021-11-01 19:06:35.139,write _RSA (782)
2021-11-01 19:06:35.139,write _RSA (782)
2021-11-01 19:06:35.170,write _RTCM (891)
2021-11-01 19:06:35.170,write _RSA (735)
2021-11-01 19:06:35.170,write _SPaT (1896)
2021-11-01 19:06:35.256,write _SPaT (1896)
2021-11-01 19:06:35.290,write _RSA (735)
2021-11-01 19:06:35.466,write _SPaT (1896)
2021-11-01 19:06:35.780,write _MAP (35782)
2021-11-01 19:06:35.780,write _RSA (588)
2021-11-01 19:06:35.780,write _SPaT (1896)
2021-11-01 19:06:35.781,write _RSA (782)
2021-11-01 19:06:35.843,write _SPaT (1896)
2021-11-01 19:06:35.927,write _RSA (782)
2021-11-01 19:06:35.944,write _RSA (782)
2021-11-01 19:06:36.020,write _RTCM (173)
2021-11-01 19:06:36.069,write _SPaT (1896)
2021-11-01 19:06:36.262,write _SPaT (1896)
2021-11-01 19:06:36.466,write _SPaT (1896)
2021-11-01 19:06:36.691,write _RSA (588)
2021-11-01 19:06:36.739,write _MAP (35782)
2021-11-01 19:06:36.739,write _SPaT (1896)
2021-11-01 19:06:36.740,write _RSA (782)
2021-11-01 19:06:36.881,write _SPaT (1896)
2021-11-01 19:06:36.939,write _RSA (782)
2021-11-01 19:06:36.939,write _RSA (782)
2021-11-01 19:06:37.013,write _RTCM (1081)
2021-11-01 19:06:37.109,write _SPaT (1896)
2021-11-01 19:06:37.288,write _SPaT (1896)
2021-11-01 19:06:37.516,write _SPaT (1896)
2021-11-01 19:06:37.588,write _MAP (35782)
2021-11-01 19:06:37.674,write _RSA (588)
2021-11-01 19:06:37.674,write _RSA (782)
2021-11-01 19:06:37.683,write _SPaT (1896)
2021-11-01 19:06:37.883,write _SPaT (1896)
2021-11-01 19:06:38.023,write _RTCM (891)
2021-11-01 19:06:38.112,write _SPaT (1896)
2021-11-01 19:06:38.291,write _SPaT (1896)
2021-11-01 19:06:38.654,write _SPaT (1896)
2021-11-01 19:06:38.733,write _RSA (588)
2021-11-01 19:06:38.733,write _SPaT (1896)
2021-11-01 19:06:38.746,write _MAP (35782)
2021-11-01 19:06:38.746,write _RSA (588)
2021-11-01 19:06:38.802,write _RSA (782)
2021-11-01 19:06:38.886,write _SPaT (1896)
2021-11-01 19:06:38.939,write _RSA (782)
2021-11-01 19:06:39.014,write _RTCM (891)
2021-11-01 19:06:39.116,write _SPaT (1896)
2021-11-01 19:06:39.305,write _SPaT (1896)
2021-11-01 19:06:39.617,write _MAP (35782)
2021-11-01 19:06:39.618,write _SPaT (1896)
2021-11-01 19:06:39.798,write _SPaT (1896)
2021-11-01 19:06:39.902,write _SPaT (1896)
2021-11-01 19:06:40.255,write _RTCM (891)
2021-11-01 19:06:40.256,write _SPaT (1896)
2021-11-01 19:06:40.293,write _SPaT (1896)
2021-11-01 19:06:40.504,write _SPaT (1896)
2021-11-01 19:06:40.558,write _MAP (35782)
2021-11-01 19:06:40.680,write _RSA (782)
2021-11-01 19:06:40.721,write _SPaT (1896)
2021-11-01 19:06:40.916,write _SPaT (1896)
2021-11-01 19:06:41.215,write _RTCM (891)
2021-11-01 19:06:41.215,write _SPaT (1896)
2021-11-01 19:06:41.333,write _SPaT (1896)
2021-11-01 19:06:41.611,write _MAP (35782)
2021-11-01 19:06:41.679,write _SPaT (1896)
2021-11-01 19:06:41.821,write _SPaT (1896)
2021-11-01 19:06:41.943,write _SPaT (1896)
2021-11-01 19:06:42.007,write _RTCM (951)
2021-11-01 19:06:42.168,write _SPaT (1896)
2021-11-01 19:06:42.522,write _MAP (35782)
2021-11-01 19:06:42.702,write _SPaT (1896)
2021-11-01 19:06:42.703,write _SPaT (1896)
2021-11-01 19:06:42.739,write _SPaT (1896)
2021-11-01 19:06:43.010,write _RTCM (891)
2021-11-01 19:06:43.158,write _SPaT (1896)
2021-11-01 19:06:43.168,write _SPaT (1896)
2021-11-01 19:06:43.360,write _SPaT (1896)
2021-11-01 19:06:43.525,write _MAP (35782)
2021-11-01 19:06:43.554,write _SPaT (1896)
2021-11-01 19:06:43.718,write _RSA (588)
2021-11-01 19:06:43.741,write _SPaT (1896)
2021-11-01 19:06:43.785,write _RSA (588)
2021-11-01 19:06:43.969,write _SPaT (1896)
2021-11-01 19:06:44.095,write _RTCM (891)
2021-11-01 19:06:44.238,write _SPaT (1896)
2021-11-01 19:06:44.415,write _SPaT (1896)
2021-11-01 19:06:44.544,write _SPaT (1896)
2021-11-01 19:06:44.696,write _MAP (35782)
2021-11-01 19:06:44.743,write _SPaT (1896)
2021-11-01 19:06:45.375,write _RTCM (891)
2021-11-01 19:06:45.376,write _SPaT (1896)
2021-11-01 19:06:45.376,write _SPaT (1896)
2021-11-01 19:06:45.424,write _SPaT (1896)
2021-11-01 19:06:45.599,write _SPaT (1896)
2021-11-01 19:06:45.633,write _MAP (35782)
2021-11-01 19:06:45.802,write _SPaT (1896)
2021-11-01 19:06:45.984,write _SPaT (1896)
2021-11-01 19:06:46.053,write _RTCM (173)
2021-11-01 19:06:46.211,write _SPaT (1896)
2021-11-01 19:06:46.444,write _SPaT (1896)
2021-11-01 19:06:46.604,write _SPaT (1896)
2021-11-01 19:06:46.977,write _MAP (35782)
2021-11-01 19:06:46.977,write _SPaT (1896)
2021-11-01 19:06:46.994,write _SPaT (1896)
2021-11-01 19:06:47.026,write _RTCM (1081)
2021-11-01 19:06:47.108,write _RSA (736)
2021-11-01 19:06:47.201,write _SPaT (1896)
2021-11-01 19:06:47.615,write _RSA (736)
2021-11-01 19:06:47.616,write _SPaT (1896)
2021-11-01 19:06:47.618,write _MAP (35782)
2021-11-01 19:06:47.640,write _SPaT (1896)
2021-11-01 19:06:47.785,write _SPaT (1896)
2021-11-01 19:06:47.993,write _SPaT (1896)
2021-11-01 19:06:48.023,write _RTCM (891)
2021-11-01 19:06:48.126,write _RSA (736)
2021-11-01 19:06:48.143,write _RSA (736)
2021-11-01 19:06:48.219,write _SPaT (1896)
2021-11-01 19:06:48.410,write _SPaT (1896)
2021-11-01 19:06:48.577,write _MAP (35782)
2021-11-01 19:06:48.644,write _SPaT (1896)
2021-11-01 19:06:48.874,write _SPaT (1896)
2021-11-01 19:06:49.025,write _RTCM (891)
2021-11-01 19:06:49.025,write _SPaT (1896)
2021-11-01 19:06:49.203,write _RSA (736)
2021-11-01 19:06:49.212,write _SPaT (1896)
2021-11-01 19:06:49.536,write _RSA (589)
2021-11-01 19:06:49.536,write _SPaT (1896)
2021-11-01 19:06:49.538,write _MAP (35782)
2021-11-01 19:06:49.604,write _SPaT (1896)
2021-11-01 19:06:49.850,write _SPaT (1896)
2021-11-01 19:06:50.029,write _RTCM (891)
2021-11-01 19:06:50.029,write _SPaT (1896)
2021-11-01 19:06:50.495,write _SPaT (1896)
2021-11-01 19:06:50.506,write _SPaT (1896)
2021-11-01 19:06:50.521,write _MAP (35782)
2021-11-01 19:06:50.695,write _SPaT (1896)
2021-11-01 19:06:50.803,write _SPaT (1896)
2021-11-01 19:06:51.135,write _RTCM (891)
2021-11-01 19:06:51.136,write _SPaT (1896)
2021-11-01 19:06:51.248,write _SPaT (1896)
2021-11-01 19:06:51.457,write _SPaT (1896)
2021-11-01 19:06:51.468,write _MAP (35782)
2021-11-01 19:06:51.650,write _SPaT (1896)
2021-11-01 19:06:51.833,write _SPaT (1896)
2021-11-01 19:06:52.028,write _RTCM (951)
2021-11-01 19:06:52.067,write _SPaT (1896)
2021-11-01 19:06:52.277,write _SPaT (1896)
2021-11-01 19:06:52.326,write _RSA (589)
2021-11-01 19:06:52.479,write _MAP (35782)
2021-11-01 19:06:52.483,write _SPaT (1896)
2021-11-01 19:06:52.668,write _SPaT (1896)
2021-11-01 19:06:52.756,write _RSA (588)
2021-11-01 19:06:52.846,write _SPaT (1896)
2021-11-01 19:06:53.013,write _RTCM (891)
2021-11-01 19:06:53.104,write _SPaT (1896)
2021-11-01 19:06:53.311,write _SPaT (1896)
2021-11-01 19:06:53.480,write _SPaT (1896)
2021-11-01 19:06:53.578,write _RSA (589)
2021-11-01 19:06:53.696,write _MAP (35782)
2021-11-01 19:06:53.776,write _RSA (588)
2021-11-01 19:06:53.805,write _SPaT (1896)
2021-11-01 19:06:53.858,write _SPaT (1896)
2021-11-01 19:06:53.986,write _RSA (782)
2021-11-01 19:06:54.019,write _RTCM (891)
2021-11-01 19:06:54.160,write _SPaT (1896)
2021-11-01 19:06:54.275,write _SPaT (1896)
2021-11-01 19:06:54.386,write _RSA (587)
2021-11-01 19:06:54.656,write _SPaT (1896)
2021-11-01 19:06:54.658,write _MAP (35782)
2021-11-01 19:06:54.680,write _SPaT (1896)
2021-11-01 19:06:54.774,write _RSA (589)
2021-11-01 19:06:54.880,write _SPaT (1896)
2021-11-01 19:06:54.931,write _RSA (782)
2021-11-01 19:06:55.018,write _RTCM (891)
2021-11-01 19:06:55.297,write _SPaT (1896)
2021-11-01 19:06:55.413,write _SPaT (1896)
2021-11-01 19:06:55.484,write _MAP (35782)
2021-11-01 19:06:55.484,write _SPaT (1896)
2021-11-01 19:06:55.695,write _SPaT (1896)
2021-11-01 19:06:55.789,write _RSA (589)
2021-11-01 19:06:55.879,write _SPaT (1896)
2021-11-01 19:06:55.933,write _RSA (782)
2021-11-01 19:06:56.008,write _RTCM (173)
2021-11-01 19:06:56.103,write _SPaT (1896)
2021-11-01 19:06:56.289,write _SPaT (1896)
2021-11-01 19:06:56.575,write _SPaT (1896)
2021-11-01 19:06:56.653,write _MAP (35782)
2021-11-01 19:06:56.771,write _SPaT (1896)
2021-11-01 19:06:56.797,write _RSA (589)
2021-11-01 19:06:56.945,write _SPaT (1896)
2021-11-01 19:06:57.033,write _RTCM (1081)
2021-11-01 19:06:57.168,write _SPaT (1896)
2021-11-01 19:06:57.326,write _SPaT (1896)
2021-11-01 19:06:57.537,write _MAP (35782)
2021-11-01 19:06:57.537,write _SPaT (1896)
2021-11-01 19:06:57.700,write _SPaT (1896)
2021-11-01 19:06:57.914,write _SPaT (1896)
2021-11-01 19:06:58.175,write _RTCM (891)
2021-11-01 19:06:58.176,write _SPaT (1896)
2021-11-01 19:06:58.317,write _SPaT (1896)
2021-11-01 19:06:58.495,write _RSA (588)
2021-11-01 19:06:58.504,write _MAP (35782)
2021-11-01 19:06:58.523,write _SPaT (1896)
2021-11-01 19:06:58.710,write _SPaT (1896)
2021-11-01 19:06:58.918,write _SPaT (1896)
2021-11-01 19:06:59.004,write _RTCM (891)
2021-11-01 19:06:59.147,write _SPaT (1896)
2021-11-01 19:06:59.338,write _SPaT (1896)
2021-11-01 19:06:59.523,write _MAP (35782)
2021-11-01 19:06:59.530,write _SPaT (1896)
2021-11-01 19:06:59.726,write _SPaT (1896)
2021-11-01 19:07:00.098,write _RTCM (891)
2021-11-01 19:07:00.099,write _SPaT (1896)
2021-11-01 19:07:00.219,write _SPaT (1893)
2021-11-01 19:07:00.416,write _SPaT (1894)
2021-11-01 19:07:00.553,write _SPaT (1894)
2021-11-01 19:07:00.775,write _SPaT (1894)
2021-11-01 19:07:01.057,write _MAP (35782)
2021-11-01 19:07:01.057,write _RTCM (891)
2021-11-01 19:07:01.505,write _SPaT (1895)
2021-11-01 19:07:01.513,write _SPaT (1895)
2021-11-01 19:07:01.584,write _MAP (58933)
2021-11-01 19:07:01.723,write _SPaT (3979)
2021-11-01 19:07:01.881,write _RSA (588)
2021-11-01 19:07:01.931,write _SPaT (3979)
2021-11-01 19:07:02.017,write _RTCM (951)
2021-11-01 19:07:02.193,write _RSA (734)
2021-11-01 19:07:02.654,write _SPaT (3979)
2021-11-01 19:07:02.655,write _SPaT (3979)
2021-11-01 19:07:02.655,write _SPaT (3979)
2021-11-01 19:07:02.679,write _MAP (58933)
2021-11-01 19:07:02.717,write _RSA (792)
2021-11-01 19:07:02.737,write _SPaT (3979)
2021-11-01 19:07:02.979,write _SPaT (3979)
2021-11-01 19:07:03.011,write _RTCM (891)
2021-11-01 19:07:03.170,write _SPaT (3979)
2021-11-01 19:07:03.236,write _RSA (734)
2021-11-01 19:07:03.295,write _RSA (734)
2021-11-01 19:07:03.321,write _SPaT (3979)
2021-11-01 19:07:03.446,write _MAP (58933)
2021-11-01 19:07:03.531,write _SPaT (3979)
2021-11-01 19:07:03.673,write _RSA (792)
2021-11-01 19:07:03.714,write _SPaT (3979)
2021-11-01 19:07:03.862,write _RSA (588)
2021-11-01 19:07:03.936,write _SPaT (3979)
2021-11-01 19:07:04.000,write _RTCM (891)
2021-11-01 19:07:04.163,write _SPaT (3979)
2021-11-01 19:07:04.211,write _RSA (734)
2021-11-01 19:07:04.246,write _RSA (734)
2021-11-01 19:07:04.255,write _RSA (734)
2021-11-01 19:07:04.256,write _RSA (734)
2021-11-01 19:07:04.256,write _RSA (734)
2021-11-01 19:07:04.577,write _MAP (58933)
2021-11-01 19:07:04.578,write _SPaT (3979)
2021-11-01 19:07:04.578,write _SPaT (3979)
2021-11-01 19:07:04.706,write _SPaT (3979)
2021-11-01 19:07:04.881,write _RSA (586)
2021-11-01 19:07:04.948,write _SPaT (3979)
2021-11-01 19:07:05.016,write _RTCM (891)
2021-11-01 19:07:05.157,write _SPaT (3979)
2021-11-01 19:07:05.230,write _RSA (734)
2021-11-01 19:07:05.231,write _RSA (734)
