2021-11-09 20:52:48.745,write _SPaT (3993)
2021-11-09 20:52:48.786,write _SPaT (3993)
2021-11-09 20:52:49.187,write _MAP (58933)
2021-11-09 20:52:49.187,write _SPaT (3993)
2021-11-09 20:52:49.193,write _RTCM (992)
2021-11-09 20:52:49.202,write _SPaT (3993)
2021-11-09 20:52:49.445,write _SPaT (3993)
2021-11-09 20:52:49.482,write _RSA (794)
2021-11-09 20:52:49.482,write _RSA (794)
2021-11-09 20:52:49.483,write _RSA (795)
2021-11-09 20:52:49.483,write _RSA (795)
2021-11-09 20:52:49.719,write _RSA (783)
2021-11-09 20:52:49.719,write _RSA (783)
2021-11-09 20:52:49.727,write _SPaT (3993)
2021-11-09 20:52:49.805,write _SPaT (3993)
2021-11-09 20:52:50.144,write _MAP (58933)
2021-11-09 20:52:50.144,write _SPaT (3993)
2021-11-09 20:52:50.191,write _RTCM (992)
2021-11-09 20:52:50.220,write _SPaT (3993)
2021-11-09 20:52:50.259,write _RSA (795)
2021-11-09 20:52:50.414,write _SPaT (3993)
2021-11-09 20:52:50.521,write _RSA (795)
2021-11-09 20:52:50.521,write _RSA (795)
2021-11-09 20:52:50.522,write _RSA (795)
2021-11-09 20:52:50.662,write _RSA (783)
2021-11-09 20:52:50.679,write _SPaT (3993)
2021-11-09 20:52:50.698,write _RSA (783)
2021-11-09 20:52:50.779,write _RSA (783)
2021-11-09 20:52:50.780,write _RSA (783)
2021-11-09 20:52:50.800,write _SPaT (3993)
2021-11-09 20:52:51.104,write _MAP (58933)
2021-11-09 20:52:51.104,write _SPaT (3993)
2021-11-09 20:52:51.188,write _RTCM (1052)
2021-11-09 20:52:51.250,write _RSA (795)
2021-11-09 20:52:51.304,write _SPaT (3993)
2021-11-09 20:52:51.304,write _RSA (795)
2021-11-09 20:52:51.305,write _RSA (795)
2021-11-09 20:52:51.305,write _RSA (795)
2021-11-09 20:52:51.421,write _SPaT (3993)
2021-11-09 20:52:51.694,write _RSA (783)
2021-11-09 20:52:51.701,write _RSA (783)
2021-11-09 20:52:51.701,write _RSA (783)
2021-11-09 20:52:51.747,write _SPaT (3993)
2021-11-09 20:52:52.068,write _SPaT (3993)
2021-11-09 20:52:52.074,write _MAP (58933)
2021-11-09 20:52:52.089,write _SPaT (3993)
2021-11-09 20:52:52.191,write _RTCM (992)
2021-11-09 20:52:52.512,write _RSA (795)
2021-11-09 20:52:52.513,write _RSA (795)
2021-11-09 20:52:52.513,write _RSA (795)
2021-11-09 20:52:52.513,write _RSA (795)
2021-11-09 20:52:52.514,write _RSA (795)
2021-11-09 20:52:52.571,write _SPaT (3993)
2021-11-09 20:52:52.717,write _SPaT (3993)
2021-11-09 20:52:52.734,write _RSA (783)
2021-11-09 20:52:52.734,write _RSA (783)
2021-11-09 20:52:52.734,write _RSA (783)
2021-11-09 20:52:52.735,write _RSA (783)
2021-11-09 20:52:53.018,write _SPaT (3993)
2021-11-09 20:52:53.018,write _SPaT (3992)
2021-11-09 20:52:53.040,write _MAP (58933)
2021-11-09 20:52:53.060,write _SPaT (3992)
2021-11-09 20:52:53.175,write _RTCM (992)
2021-11-09 20:52:53.276,write _RSA (795)
2021-11-09 20:52:53.281,write _SPaT (3992)
2021-11-09 20:52:53.298,write _RSA (795)
2021-11-09 20:52:53.308,write _RSA (795)
2021-11-09 20:52:53.308,write _RSA (795)
2021-11-09 20:52:53.308,write _RSA (795)
2021-11-09 20:52:53.432,write _SPaT (3992)
2021-11-09 20:52:53.619,write _RSA (783)
2021-11-09 20:52:53.647,write _SPaT (3992)
2021-11-09 20:52:53.697,write _RSA (783)
2021-11-09 20:52:53.979,write _RSA (783)
2021-11-09 20:52:53.979,write _SPaT (3992)
2021-11-09 20:52:54.003,write _MAP (58933)
2021-11-09 20:52:54.071,write _SPaT (3992)
2021-11-09 20:52:54.177,write _RTCM (992)
2021-11-09 20:52:54.271,write _RSA (795)
2021-11-09 20:52:54.298,write _SPaT (3992)
2021-11-09 20:52:54.300,write _RSA (590)
2021-11-09 20:52:54.301,write _RSA (795)
2021-11-09 20:52:54.301,write _RSA (795)
2021-11-09 20:52:54.445,write _SPaT (3992)
2021-11-09 20:52:54.609,write _RSA (783)
2021-11-09 20:52:54.631,write _SPaT (3992)
2021-11-09 20:52:54.672,write _RSA (783)
2021-11-09 20:52:54.673,write _RSA (783)
2021-11-09 20:52:54.851,write _SPaT (3992)
2021-11-09 20:52:55.264,write _MAP (58933)
2021-11-09 20:52:55.265,write _SPaT (3992)
2021-11-09 20:52:55.283,write _SPaT (3992)
2021-11-09 20:52:55.442,write _RTCM (242)
2021-11-09 20:52:55.442,write _RSA (795)
2021-11-09 20:52:55.442,write _RSA (795)
2021-11-09 20:52:55.443,write _RSA (795)
2021-11-09 20:52:55.458,write _SPaT (3992)
2021-11-09 20:52:55.680,write _SPaT (3992)
2021-11-09 20:52:55.702,write _RSA (783)
2021-11-09 20:52:55.710,write _RSA (783)
2021-11-09 20:52:55.899,write _RSA (783)
2021-11-09 20:52:55.899,write _SPaT (3992)
2021-11-09 20:52:55.995,write _MAP (58933)
2021-11-09 20:52:56.072,write _SPaT (3992)
2021-11-09 20:52:56.236,write _RTCM (1182)
2021-11-09 20:52:56.295,write _RSA (795)
2021-11-09 20:52:56.308,write _SPaT (3992)
2021-11-09 20:52:56.352,write _RSA (590)
2021-11-09 20:52:56.365,write _RSA (795)
2021-11-09 20:52:56.365,write _RSA (795)
2021-11-09 20:52:56.479,write _SPaT (3992)
2021-11-09 20:52:56.606,write _RSA (783)
2021-11-09 20:52:56.681,write _SPaT (3992)
2021-11-09 20:52:56.873,write _SPaT (3992)
2021-11-09 20:52:57.184,write _MAP (58933)
2021-11-09 20:52:57.184,write _SPaT (3992)
2021-11-09 20:52:57.190,write _RTCM (992)
2021-11-09 20:52:57.267,write _RSA (795)
2021-11-09 20:52:57.289,write _RSA (795)
2021-11-09 20:52:57.566,write _SPaT (3992)
2021-11-09 20:52:57.605,write _SPaT (3992)
2021-11-09 20:52:57.693,write _SPaT (3992)
2021-11-09 20:52:57.882,write _SPaT (3992)
2021-11-09 20:52:58.144,write _MAP (58933)
2021-11-09 20:52:58.145,write _SPaT (3992)
2021-11-09 20:52:58.183,write _RTCM (992)
2021-11-09 20:52:58.370,write _RSA (795)
2021-11-09 20:52:58.511,write _SPaT (3992)
2021-11-09 20:52:58.610,write _SPaT (3992)
2021-11-09 20:52:58.632,write _RSA (783)
2021-11-09 20:52:58.779,write _SPaT (3992)
2021-11-09 20:52:58.888,write _SPaT (3992)
2021-11-09 20:52:58.990,write _MAP (35782)
2021-11-09 20:52:59.051,write _SPaT (1896)
2021-11-09 20:52:59.120,write _SPaT (1896)
2021-11-09 20:52:59.185,write _RTCM (992)
2021-11-09 20:52:59.343,write _SPaT (1896)
2021-11-09 20:52:59.501,write _SPaT (1896)
2021-11-09 20:52:59.740,write _SPaT (1896)
2021-11-09 20:53:00.062,write _MAP (35782)
2021-11-09 20:53:00.063,write _SPaT (1896)
2021-11-09 20:53:00.063,write _SPaT (1892)
2021-11-09 20:53:00.382,write _RTCM (992)
2021-11-09 20:53:00.400,write _SPaT (1894)
2021-11-09 20:53:00.707,write _SPaT (1894)
2021-11-09 20:53:00.707,write _SPaT (1894)
2021-11-09 20:53:00.821,write _SPaT (1894)
2021-11-09 20:53:01.022,write _MAP (35782)
2021-11-09 20:53:01.061,write _SPaT (1895)
2021-11-09 20:53:01.189,write _RTCM (1052)
2021-11-09 20:53:01.230,write _SPaT (1895)
2021-11-09 20:53:01.428,write _SPaT (1895)
2021-11-09 20:53:01.618,write _SPaT (1895)
2021-11-09 20:53:01.811,write _SPaT (1895)
2021-11-09 20:53:01.988,write _MAP (35782)
2021-11-09 20:53:02.053,write _SPaT (1895)
2021-11-09 20:53:02.298,write _RTCM (992)
2021-11-09 20:53:02.514,write _SPaT (1895)
2021-11-09 20:53:02.618,write _SPaT (1895)
2021-11-09 20:53:02.714,write _SPaT (1895)
2021-11-09 20:53:02.824,write _SPaT (1895)
2021-11-09 20:53:02.987,write _MAP (35782)
2021-11-09 20:53:03.048,write _SPaT (1895)
2021-11-09 20:53:03.184,write _RTCM (992)
2021-11-09 20:53:03.458,write _SPaT (1895)
2021-11-09 20:53:03.479,write _SPaT (1895)
2021-11-09 20:53:03.668,write _SPaT (1895)
2021-11-09 20:53:03.832,write _SPaT (1895)
2021-11-09 20:53:04.221,write _MAP (35782)
2021-11-09 20:53:04.221,write _SPaT (1895)
2021-11-09 20:53:04.244,write _RTCM (992)
2021-11-09 20:53:04.280,write _SPaT (1895)
2021-11-09 20:53:04.464,write _SPaT (1895)
2021-11-09 20:53:04.663,write _SPaT (1895)
2021-11-09 20:53:04.869,write _SPaT (1895)
2021-11-09 20:53:04.988,write _MAP (35782)
2021-11-09 20:53:05.063,write _SPaT (1895)
2021-11-09 20:53:05.432,write _RTCM (242)
2021-11-09 20:53:05.478,write _SPaT (1895)
2021-11-09 20:53:05.525,write _SPaT (1895)
2021-11-09 20:53:05.747,write _SPaT (1895)
2021-11-09 20:53:05.878,write _SPaT (1895)
2021-11-09 20:53:05.992,write _MAP (35782)
2021-11-09 20:53:06.091,write _SPaT (1895)
2021-11-09 20:53:06.460,write _RTCM (1182)
2021-11-09 20:53:06.460,write _SPaT (1895)
2021-11-09 20:53:06.487,write _SPaT (1895)
2021-11-09 20:53:06.681,write _SPaT (1895)
2021-11-09 20:53:06.883,write _SPaT (1895)
2021-11-09 20:53:06.984,write _MAP (35782)
2021-11-09 20:53:07.080,write _SPaT (1895)
2021-11-09 20:53:07.185,write _RTCM (992)
2021-11-09 20:53:07.301,write _SPaT (1895)
2021-11-09 20:53:07.485,write _SPaT (1895)
2021-11-09 20:53:07.685,write _SPaT (1895)
2021-11-09 20:53:07.884,write _SPaT (1895)
2021-11-09 20:53:08.063,write _MAP (35782)
2021-11-09 20:53:08.110,write _SPaT (1895)
2021-11-09 20:53:08.186,write _RTCM (992)
2021-11-09 20:53:08.350,write _SPaT (1895)
2021-11-09 20:53:08.482,write _SPaT (1895)
2021-11-09 20:53:08.680,write _SPaT (1895)
2021-11-09 20:53:08.896,write _SPaT (1895)
2021-11-09 20:53:09.030,write _MAP (35782)
2021-11-09 20:53:09.100,write _SPaT (1895)
2021-11-09 20:53:09.394,write _RTCM (992)
2021-11-09 20:53:09.432,write _SPaT (1895)
2021-11-09 20:53:09.523,write _SPaT (1895)
2021-11-09 20:53:09.745,write _SPaT (1895)
2021-11-09 20:53:09.992,write _MAP (35782)
2021-11-09 20:53:10.068,write _SPaT (1895)
2021-11-09 20:53:10.143,write _SPaT (1896)
2021-11-09 20:53:10.298,write _RTCM (992)
2021-11-09 20:53:10.374,write _SPaT (1896)
2021-11-09 20:53:10.537,write _SPaT (1896)
2021-11-09 20:53:10.733,write _SPaT (1896)
2021-11-09 20:53:10.993,write _MAP (35782)
2021-11-09 20:53:11.066,write _SPaT (1896)
2021-11-09 20:53:11.155,write _SPaT (1896)
2021-11-09 20:53:11.182,write _RTCM (1052)
2021-11-09 20:53:11.342,write _SPaT (1896)
2021-11-09 20:53:11.550,write _SPaT (1896)
2021-11-09 20:53:11.733,write _SPaT (1896)
2021-11-09 20:53:12.219,write _RTCM (992)
2021-11-09 20:53:13.182,write _RTCM (992)
2021-11-09 20:53:14.187,write _RTCM (992)
2021-11-09 20:53:15.410,write _RTCM (242)
2021-11-09 20:53:16.386,write _RTCM (1180)
