2021-11-10 14:57:33.926,write _SPaT (6626)
2021-11-10 14:57:34.215,write _MAP (99611)
2021-11-10 14:57:34.227,write _SPaT (6626)
2021-11-10 14:57:34.312,write _RSA (590)
2021-11-10 14:57:34.361,write _SPaT (6626)
2021-11-10 14:57:34.409,write _RSA (590)
2021-11-10 14:57:34.437,write _SPaT (6626)
2021-11-10 14:57:34.465,write _RTCM (254)
2021-11-10 14:57:35.172,write _SPaT (6626)
2021-11-10 14:57:35.196,write _MAP (99611)
2021-11-10 14:57:35.196,write _SPaT (6626)
2021-11-10 14:57:35.196,write _SPaT (6626)
2021-11-10 14:57:35.334,write _SPaT (6626)
2021-11-10 14:57:35.371,write _RSA (590)
2021-11-10 14:57:35.436,write _SPaT (6626)
2021-11-10 14:57:35.488,write _RTCM (1162)
2021-11-10 14:57:35.638,write _SPaT (6626)
2021-11-10 14:57:35.844,write _SPaT (6626)
2021-11-10 14:57:35.990,write _MAP (99611)
2021-11-10 14:57:36.027,write _RSA (590)
2021-11-10 14:57:36.035,write _SPaT (6626)
2021-11-10 14:57:36.337,write _SPaT (6626)
2021-11-10 14:57:36.352,write _RSA (590)
2021-11-10 14:57:36.489,write _RTCM (970)
2021-11-10 14:57:36.505,write _SPaT (6626)
2021-11-10 14:57:36.652,write _SPaT (6622)
2021-11-10 14:57:36.988,write _SPaT (6622)
2021-11-10 14:57:37.051,write _MAP (99611)
2021-11-10 14:57:37.053,write _RSA (590)
2021-11-10 14:57:37.081,write _SPaT (6622)
2021-11-10 14:57:37.364,write _SPaT (6622)
2021-11-10 14:57:37.443,write _RTCM (970)
2021-11-10 14:57:37.529,write _SPaT (6590)
2021-11-10 14:57:37.703,write _SPaT (6590)
2021-11-10 14:57:38.051,write _SPaT (6590)
2021-11-10 14:57:38.052,write _MAP (24624)
2021-11-10 14:57:38.125,write _SPaT (1910)
2021-11-10 14:57:38.350,write _SPaT (1910)
2021-11-10 14:57:38.691,write _RTCM (970)
2021-11-10 14:57:38.692,write _SPaT (1910)
2021-11-10 14:57:38.807,write _SPaT (1910)
2021-11-10 14:57:38.999,write _SPaT (1910)
2021-11-10 14:57:39.091,write _MAP (24624)
2021-11-10 14:57:39.164,write _SPaT (1910)
2021-11-10 14:57:39.370,write _SPaT (1910)
2021-11-10 14:57:39.456,write _RTCM (970)
2021-11-10 14:57:39.885,write _SPaT (1910)
2021-11-10 14:57:39.971,write _SPaT (1910)
2021-11-10 14:57:40.130,write _MAP (24624)
2021-11-10 14:57:40.161,write _SPaT (1910)
2021-11-10 14:57:40.199,write _SPaT (1910)
2021-11-10 14:57:40.366,write _SPaT (1910)
2021-11-10 14:57:40.451,write _RTCM (950)
2021-11-10 14:57:40.691,write _SPaT (1910)
2021-11-10 14:57:40.931,write _SPaT (1910)
2021-11-10 14:57:41.026,write _MAP (24624)
2021-11-10 14:57:41.036,write _SPaT (1910)
2021-11-10 14:57:41.322,write _SPaT (1910)
2021-11-10 14:57:41.379,write _SPaT (1910)
2021-11-10 14:57:41.571,write _RTCM (890)
2021-11-10 14:57:41.707,write _SPaT (1910)
2021-11-10 14:57:41.803,write _SPaT (1910)
2021-11-10 14:57:42.220,write _SPaT (1910)
2021-11-10 14:57:42.222,write _MAP (24624)
2021-11-10 14:57:42.376,write _SPaT (1910)
2021-11-10 14:57:42.414,write _SPaT (1910)
2021-11-10 14:57:42.479,write _RTCM (890)
2021-11-10 14:57:42.664,write _SPaT (1910)
2021-11-10 14:57:42.952,write _SPaT (1910)
2021-11-10 14:57:43.002,write _MAP (24624)
2021-11-10 14:57:43.021,write _SPaT (1910)
2021-11-10 14:57:43.454,write _RTCM (930)
2021-11-10 14:57:43.697,write _RSA (579)
2021-11-10 14:57:44.057,write _SPaT (1908)
2021-11-10 14:57:44.057,write _SPaT (1908)
2021-11-10 14:57:44.061,write _SPaT (1908)
2021-11-10 14:57:44.114,write _MAP (24624)
2021-11-10 14:57:44.334,write _SPaT (1908)
2021-11-10 14:57:44.472,write _SPaT (1908)
2021-11-10 14:57:44.538,write _RTCM (212)
2021-11-10 14:57:44.616,write _SPaT (1908)
2021-11-10 14:57:44.695,write _RSA (579)
2021-11-10 14:57:45.023,write _MAP (24624)
2021-11-10 14:57:45.166,write _SPaT (1908)
2021-11-10 14:57:45.166,write _SPaT (1908)
2021-11-10 14:57:45.356,write _SPaT (1908)
2021-11-10 14:57:45.444,write _SPaT (1908)
2021-11-10 14:57:45.482,write _RTCM (1120)
2021-11-10 14:57:45.702,write _RSA (579)
2021-11-10 14:57:46.052,write _SPaT (1908)
2021-11-10 14:57:46.052,write _SPaT (1908)
2021-11-10 14:57:46.191,write _MAP (24624)
2021-11-10 14:57:46.191,write _SPaT (1908)
2021-11-10 14:57:46.352,write _SPaT (1908)
2021-11-10 14:57:46.488,write _RTCM (931)
2021-11-10 14:57:46.488,write _SPaT (1908)
2021-11-10 14:57:46.650,write _SPaT (1908)
2021-11-10 14:57:46.787,write _RSA (579)
2021-11-10 14:57:47.014,write _SPaT (1908)
2021-11-10 14:57:47.205,write _MAP (24624)
2021-11-10 14:57:47.244,write _SPaT (1908)
2021-11-10 14:57:47.353,write _SPaT (1908)
2021-11-10 14:57:47.652,write _RTCM (891)
2021-11-10 14:57:47.652,write _SPaT (1908)
2021-11-10 14:57:47.659,write _SPaT (1908)
2021-11-10 14:57:47.720,write _RSA (579)
2021-11-10 14:57:47.926,write _SPaT (1908)
2021-11-10 14:57:47.989,write _MAP (28563)
2021-11-10 14:57:47.989,write _RSA (578)
2021-11-10 14:57:48.070,write _SPaT (1891)
2021-11-10 14:57:48.371,write _SPaT (1891)
2021-11-10 14:57:48.481,write _RTCM (971)
2021-11-10 14:57:48.487,write _SPaT (1891)
2021-11-10 14:57:48.687,write _SPaT (1891)
2021-11-10 14:57:48.921,write _RSA (578)
2021-11-10 14:57:48.933,write _SPaT (1891)
2021-11-10 14:57:49.099,write _MAP (28563)
2021-11-10 14:57:49.340,write _SPaT (1891)
2021-11-10 14:57:49.372,write _SPaT (1891)
2021-11-10 14:57:49.471,write _RTCM (891)
2021-11-10 14:57:49.534,write _SPaT (1891)
2021-11-10 14:57:49.720,write _SPaT (1891)
2021-11-10 14:57:49.844,write _RSA (578)
2021-11-10 14:57:49.948,write _SPaT (1891)
2021-11-10 14:57:50.046,write _MAP (28563)
2021-11-10 14:57:50.097,write _SPaT (1891)
2021-11-10 14:57:50.365,write _SPaT (1891)
2021-11-10 14:57:50.448,write _RTCM (951)
2021-11-10 14:57:50.547,write _SPaT (1891)
2021-11-10 14:57:50.712,write _SPaT (1891)
2021-11-10 14:57:50.902,write _RSA (578)
2021-11-10 14:57:50.949,write _SPaT (1891)
2021-11-10 14:57:51.172,write _MAP (28563)
2021-11-10 14:57:51.173,write _SPaT (1891)
2021-11-10 14:57:51.378,write _SPaT (1891)
2021-11-10 14:57:51.462,write _RTCM (891)
2021-11-10 14:57:51.544,write _SPaT (1891)
2021-11-10 14:57:51.722,write _SPaT (1891)
2021-11-10 14:57:51.957,write _RSA (578)
2021-11-10 14:57:51.998,write _SPaT (1891)
2021-11-10 14:57:52.105,write _SPaT (1891)
2021-11-10 14:57:52.452,write _MAP (28563)
2021-11-10 14:57:52.452,write _SPaT (1891)
2021-11-10 14:57:52.476,write _RTCM (891)
2021-11-10 14:57:52.559,write _SPaT (1891)
2021-11-10 14:57:52.735,write _SPaT (1891)
2021-11-10 14:57:52.946,write _SPaT (1891)
2021-11-10 14:57:52.946,write _RSA (578)
2021-11-10 14:57:53.052,write _MAP (28563)
2021-11-10 14:57:53.106,write _SPaT (1891)
2021-11-10 14:57:53.347,write _SPaT (1891)
2021-11-10 14:57:53.468,write _RTCM (891)
2021-11-10 14:57:53.562,write _SPaT (1892)
2021-11-10 14:57:53.717,write _SPaT (1892)
2021-11-10 14:57:53.951,write _RSA (578)
2021-11-10 14:57:53.970,write _SPaT (1892)
2021-11-10 14:57:54.073,write _MAP (28563)
2021-11-10 14:57:54.337,write _SPaT (1892)
2021-11-10 14:57:54.364,write _SPaT (1892)
2021-11-10 14:57:54.461,write _RTCM (173)
2021-11-10 14:57:54.582,write _SPaT (1892)
2021-11-10 14:57:54.760,write _SPaT (1892)
2021-11-10 14:57:54.899,write _RSA (578)
2021-11-10 14:57:55.017,write _SPaT (1892)
2021-11-10 14:57:55.029,write _MAP (28563)
2021-11-10 14:57:55.153,write _SPaT (1892)
2021-11-10 14:57:55.364,write _SPaT (1892)
2021-11-10 14:57:55.476,write _RTCM (1081)
2021-11-10 14:57:55.587,write _SPaT (1892)
2021-11-10 14:57:55.765,write _SPaT (1892)
2021-11-10 14:57:55.980,write _RSA (578)
2021-11-10 14:57:55.982,write _SPaT (1892)
2021-11-10 14:57:56.155,write _SPaT (1892)
2021-11-10 14:57:56.292,write _MAP (28563)
2021-11-10 14:57:56.401,write _SPaT (1892)
2021-11-10 14:57:56.460,write _RTCM (971)
2021-11-10 14:57:56.794,write _SPaT (1892)
2021-11-10 14:57:56.821,write _SPaT (1892)
2021-11-10 14:57:56.918,write _RSA (578)
2021-11-10 14:57:56.981,write _SPaT (1892)
2021-11-10 14:57:57.076,write _MAP (28563)
2021-11-10 14:57:57.164,write _SPaT (1892)
2021-11-10 14:57:57.368,write _SPaT (1892)
2021-11-10 14:57:57.471,write _RTCM (891)
2021-11-10 14:57:57.606,write _SPaT (1892)
2021-11-10 14:57:57.911,write _RSA (578)
2021-11-10 14:57:58.211,write _SPaT (1892)
2021-11-10 14:57:58.212,write _SPaT (1892)
2021-11-10 14:57:58.295,write _MAP (28563)
2021-11-10 14:57:58.325,write _SPaT (1892)
2021-11-10 14:57:58.364,write _SPaT (1892)
2021-11-10 14:57:58.462,write _RTCM (891)
2021-11-10 14:57:58.600,write _SPaT (1892)
2021-11-10 14:57:58.795,write _SPaT (1892)
2021-11-10 14:57:59.001,write _RSA (578)
2021-11-10 14:57:59.083,write _MAP (28563)
2021-11-10 14:57:59.092,write _SPaT (1892)
2021-11-10 14:57:59.333,write _SPaT (1892)
2021-11-10 14:57:59.350,write _SPaT (1889)
2021-11-10 14:57:59.515,write _SPaT (1890)
2021-11-10 14:57:59.569,write _RTCM (891)
2021-11-10 14:57:59.779,write _SPaT (1890)
2021-11-10 14:57:59.969,write _SPaT (1890)
2021-11-10 14:58:00.024,write _RSA (576)
2021-11-10 14:58:00.095,write _SPaT (1890)
2021-11-10 14:58:00.149,write _MAP (28563)
2021-11-10 14:58:00.351,write _SPaT (1891)
2021-11-10 14:58:00.451,write _RTCM (891)
2021-11-10 14:58:00.519,write _SPaT (1891)
2021-11-10 14:58:00.733,write _SPaT (1891)
2021-11-10 14:58:00.922,write _SPaT (1891)
2021-11-10 14:58:01.138,write _RSA (577)
2021-11-10 14:58:01.138,write _SPaT (1891)
2021-11-10 14:58:01.260,write _MAP (28563)
2021-11-10 14:58:01.361,write _SPaT (1891)
2021-11-10 14:58:01.480,write _RTCM (971)
2021-11-10 14:58:01.522,write _SPaT (1891)
2021-11-10 14:58:01.750,write _SPaT (1891)
2021-11-10 14:58:01.959,write _SPaT (1891)
2021-11-10 14:58:02.099,write _SPaT (1891)
2021-11-10 14:58:02.189,write _RSA (577)
2021-11-10 14:58:02.374,write _MAP (28563)
2021-11-10 14:58:02.374,write _SPaT (1891)
2021-11-10 14:58:02.465,write _RTCM (891)
2021-11-10 14:58:02.564,write _SPaT (1891)
2021-11-10 14:58:02.720,write _SPaT (1891)
2021-11-10 14:58:02.993,write _SPaT (1891)
2021-11-10 14:58:03.014,write _RSA (577)
2021-11-10 14:58:03.119,write _MAP (28563)
2021-11-10 14:58:03.244,write _SPaT (1891)
2021-11-10 14:58:03.340,write _SPaT (1891)
2021-11-10 14:58:03.474,write _RTCM (891)
2021-11-10 14:58:03.587,write _SPaT (1890)
2021-11-10 14:58:03.766,write _SPaT (1890)
2021-11-10 14:58:03.964,write _RSA (577)
2021-11-10 14:58:03.964,write _SPaT (1890)
2021-11-10 14:58:03.980,write _MAP (28563)
2021-11-10 14:58:04.146,write _SPaT (1890)
2021-11-10 14:58:04.368,write _SPaT (1890)
2021-11-10 14:58:04.471,write _RTCM (253)
2021-11-10 14:58:04.591,write _SPaT (1888)
2021-11-10 14:58:04.754,write _SPaT (1888)
2021-11-10 14:58:05.027,write _RSA (577)
2021-11-10 14:58:05.027,write _SPaT (1888)
2021-11-10 14:58:05.043,write _MAP (28563)
2021-11-10 14:58:05.142,write _SPaT (1888)
2021-11-10 14:58:05.380,write _SPaT (1888)
2021-11-10 14:58:05.464,write _RTCM (1081)
2021-11-10 14:58:05.750,write _SPaT (1888)
2021-11-10 14:58:05.817,write _SPaT (1888)
2021-11-10 14:58:05.992,write _SPaT (1888)
2021-11-10 14:58:05.996,write _RSA (577)
2021-11-10 14:58:06.057,write _MAP (28563)
2021-11-10 14:58:06.149,write _SPaT (1888)
2021-11-10 14:58:06.440,write _SPaT (1888)
2021-11-10 14:58:06.455,write _RTCM (971)
2021-11-10 14:58:06.576,write _SPaT (1888)
2021-11-10 14:58:06.764,write _SPaT (1888)
2021-11-10 14:58:06.997,write _RSA (577)
2021-11-10 14:58:06.997,write _SPaT (1888)
2021-11-10 14:58:07.033,write _MAP (28563)
2021-11-10 14:58:07.323,write _SPaT (1888)
2021-11-10 14:58:07.375,write _SPaT (1888)
2021-11-10 14:58:07.472,write _RTCM (891)
2021-11-10 14:58:07.617,write _SPaT (1888)
2021-11-10 14:58:07.772,write _SPaT (1888)
2021-11-10 14:58:08.131,write _RSA (577)
2021-11-10 14:58:08.133,write _MAP (28563)
2021-11-10 14:58:08.133,write _SPaT (1888)
2021-11-10 14:58:08.363,write _SPaT (1888)
2021-11-10 14:58:08.391,write _SPaT (1888)
2021-11-10 14:58:08.772,write _RTCM (891)
2021-11-10 14:58:08.772,write _SPaT (1888)
2021-11-10 14:58:08.827,write _SPaT (1888)
2021-11-10 14:58:08.989,write _RSA (577)
2021-11-10 14:58:09.006,write _SPaT (1888)
2021-11-10 14:58:09.015,write _MAP (28563)
2021-11-10 14:58:09.365,write _SPaT (1888)
2021-11-10 14:58:09.464,write _SPaT (1889)
2021-11-10 14:58:09.569,write _RTCM (891)
2021-11-10 14:58:09.656,write _SPaT (1889)
2021-11-10 14:58:09.814,write _SPaT (1889)
2021-11-10 14:58:10.051,write _RSA (579)
2021-11-10 14:58:10.052,write _MAP (28563)
2021-11-10 14:58:10.052,write _SPaT (1889)
2021-11-10 14:58:10.340,write _SPaT (1889)
2021-11-10 14:58:10.432,write _SPaT (1889)
2021-11-10 14:58:10.668,write _RTCM (951)
2021-11-10 14:58:10.668,write _SPaT (1889)
2021-11-10 14:58:11.013,write _SPaT (1889)
2021-11-10 14:58:11.013,write _RSA (579)
2021-11-10 14:58:11.031,write _SPaT (1889)
2021-11-10 14:58:11.332,write _MAP (28563)
2021-11-10 14:58:11.351,write _SPaT (1889)
2021-11-10 14:58:11.500,write _SPaT (1889)
2021-11-10 14:58:11.625,write _SPaT (1889)
2021-11-10 14:58:11.654,write _RTCM (891)
2021-11-10 14:58:11.865,write _SPaT (1889)
2021-11-10 14:58:11.999,write _TIM (1063)
2021-11-10 14:58:12.036,write _RSA (579)
2021-11-10 14:58:12.040,write _MAP (28563)
2021-11-10 14:58:12.040,write _SPaT (1889)
2021-11-10 14:58:12.335,write _SPaT (1889)
2021-11-10 14:58:12.710,write _RTCM (891)
2021-11-10 14:58:12.730,write _SPaT (1888)
2021-11-10 14:58:12.931,write _SPaT (1888)
2021-11-10 14:58:12.944,write _MAP (28563)
2021-11-10 14:58:13.040,write _RSA (579)
2021-11-10 14:58:13.187,write _SPaT (1888)
2021-11-10 14:58:13.196,write _SPaT (1888)
2021-11-10 14:58:13.364,write _SPaT (1888)
2021-11-10 14:58:13.463,write _SPaT (1876)
2021-11-10 14:58:13.651,write _RTCM (891)
2021-11-10 14:58:13.700,write _SPaT (1876)
2021-11-10 14:58:14.089,write _SPaT (1876)
2021-11-10 14:58:14.213,write _SPaT (1876)
2021-11-10 14:58:14.213,write _RSA (579)
2021-11-10 14:58:14.233,write _MAP (28563)
2021-11-10 14:58:14.354,write _SPaT (1876)
2021-11-10 14:58:14.482,write _SPaT (1876)
2021-11-10 14:58:14.657,write _RTCM (173)
2021-11-10 14:58:14.678,write _SPaT (1902)
2021-11-10 14:58:14.929,write _SPaT (1902)
2021-11-10 14:58:15.033,write _MAP (28563)
2021-11-10 14:58:15.058,write _RSA (579)
2021-11-10 14:58:15.065,write _SPaT (1902)
2021-11-10 14:58:15.349,write _SPaT (1902)
2021-11-10 14:58:15.487,write _SPaT (1902)
2021-11-10 14:58:15.671,write _SPaT (1902)
2021-11-10 14:58:15.811,write _RTCM (1081)
2021-11-10 14:58:15.955,write _SPaT (1902)
2021-11-10 14:58:15.985,write _MAP (28563)
2021-11-10 14:58:15.999,write _RSA (579)
2021-11-10 14:58:16.079,write _SPaT (1902)
2021-11-10 14:58:16.352,write _SPaT (1902)
2021-11-10 14:58:16.499,write _SPaT (1902)
2021-11-10 14:58:16.689,write _SPaT (1902)
2021-11-10 14:58:16.770,write _RTCM (891)
2021-11-10 14:58:16.949,write _SPaT (1902)
2021-11-10 14:58:17.026,write _RSA (579)
2021-11-10 14:58:17.038,write _MAP (28563)
2021-11-10 14:58:17.291,write _SPaT (1902)
2021-11-10 14:58:17.360,write _SPaT (1902)
2021-11-10 14:58:17.513,write _SPaT (1902)
2021-11-10 14:58:17.695,write _SPaT (1902)
2021-11-10 14:58:18.051,write _RTCM (891)
2021-11-10 14:58:18.051,write _SPaT (1902)
2021-11-10 14:58:18.094,write _SPaT (1902)
2021-11-10 14:58:18.162,write _RSA (579)
2021-11-10 14:58:18.208,write _MAP (28563)
2021-11-10 14:58:18.342,write _SPaT (1902)
2021-11-10 14:58:18.516,write _SPaT (1902)
2021-11-10 14:58:18.757,write _RTCM (971)
2021-11-10 14:58:18.757,write _SPaT (1902)
2021-11-10 14:58:19.011,write _SPaT (1902)
2021-11-10 14:58:19.078,write _RSA (579)
2021-11-10 14:58:19.159,write _SPaT (1902)
2021-11-10 14:58:19.255,write _MAP (28563)
2021-11-10 14:58:19.356,write _SPaT (1902)
2021-11-10 14:58:19.577,write _SPaT (1902)
2021-11-10 14:58:19.744,write _RTCM (971)
2021-11-10 14:58:19.751,write _SPaT (1902)
2021-11-10 14:58:19.971,write _SPaT (1902)
2021-11-10 14:58:20.035,write _MAP (28563)
2021-11-10 14:58:20.091,write _RSA (579)
2021-11-10 14:58:20.168,write _SPaT (1902)
2021-11-10 14:58:20.366,write _SPaT (1902)
2021-11-10 14:58:20.581,write _SPaT (1902)
2021-11-10 14:58:20.934,write _RTCM (951)
2021-11-10 14:58:20.935,write _SPaT (1902)
2021-11-10 14:58:20.984,write _SPaT (1902)
2021-11-10 14:58:21.190,write _RSA (579)
2021-11-10 14:58:21.190,write _SPaT (1902)
2021-11-10 14:58:21.362,write _SPaT (1902)
2021-11-10 14:58:21.574,write _MAP (28563)
2021-11-10 14:58:21.574,write _SPaT (1902)
2021-11-10 14:58:21.737,write _RTCM (891)
2021-11-10 14:58:21.810,write _SPaT (1902)
2021-11-10 14:58:21.992,write _SPaT (1902)
2021-11-10 14:58:22.112,write _RSA (579)
2021-11-10 14:58:22.149,write _SPaT (1902)
2021-11-10 14:58:22.358,write _SPaT (1902)
2021-11-10 14:58:22.543,write _MAP (28563)
2021-11-10 14:58:22.565,write _SPaT (1902)
2021-11-10 14:58:22.766,write _SPaT (1902)
2021-11-10 14:58:22.833,write _RTCM (891)
2021-11-10 14:58:23.000,write _SPaT (1902)
2021-11-10 14:58:23.165,write _SPaT (1902)
2021-11-10 14:58:23.386,write _SPaT (1902)
2021-11-10 14:58:23.471,write _RSA (579)
2021-11-10 14:58:23.579,write _SPaT (1902)
2021-11-10 14:58:23.811,write _RTCM (891)
2021-11-10 14:58:23.826,write _SPaT (1902)
2021-11-10 14:58:24.007,write _SPaT (1902)
2021-11-10 14:58:24.131,write _MAP (47107)
2021-11-10 14:58:24.262,write _RSA (579)
2021-11-10 14:58:24.444,write _SPaT (2961)
2021-11-10 14:58:24.468,write _SPaT (2961)
2021-11-10 14:58:24.577,write _SPaT (2961)
2021-11-10 14:58:24.750,write _RTCM (173)
2021-11-10 14:58:24.771,write _SPaT (2961)
2021-11-10 14:58:25.149,write _SPaT (2961)
2021-11-10 14:58:25.174,write _RSA (579)
2021-11-10 14:58:25.217,write _SPaT (2961)
2021-11-10 14:58:25.412,write _MAP (47107)
2021-11-10 14:58:25.413,write _SPaT (2961)
2021-11-10 14:58:25.554,write _SPaT (2961)
2021-11-10 14:58:25.733,write _RTCM (1081)
2021-11-10 14:58:25.751,write _SPaT (2961)
2021-11-10 14:58:26.051,write _SPaT (2961)
2021-11-10 14:58:26.078,write _MAP (47107)
2021-11-10 14:58:26.104,write _RSA (579)
2021-11-10 14:58:26.154,write _SPaT (2961)
2021-11-10 14:58:26.363,write _SPaT (2961)
2021-11-10 14:58:26.572,write _SPaT (2961)
2021-11-10 14:58:26.755,write _RTCM (971)
2021-11-10 14:58:27.012,write _SPaT (2961)
2021-11-10 14:58:27.176,write _RSA (579)
2021-11-10 14:58:27.221,write _MAP (47107)
2021-11-10 14:58:27.221,write _SPaT (2961)
2021-11-10 14:58:27.245,write _SPaT (2961)
2021-11-10 14:58:27.401,write _SPaT (2961)
2021-11-10 14:58:27.585,write _SPaT (2961)
2021-11-10 14:58:27.752,write _RTCM (971)
2021-11-10 14:58:27.824,write _SPaT (2961)
2021-11-10 14:58:28.000,write _SPaT (2961)
2021-11-10 14:58:28.034,write _MAP (47107)
2021-11-10 14:58:28.114,write _RSA (579)
2021-11-10 14:58:28.242,write _SPaT (2961)
2021-11-10 14:58:28.555,write _SPaT (2961)
2021-11-10 14:58:28.627,write _SPaT (2961)
2021-11-10 14:58:28.931,write _RTCM (971)
2021-11-10 14:58:29.090,write _SPaT (2961)
2021-11-10 14:58:29.099,write _SPaT (2961)
2021-11-10 14:58:29.170,write _RSA (579)
2021-11-10 14:58:29.236,write _SPaT (2961)
2021-11-10 14:58:29.247,write _MAP (47107)
2021-11-10 14:58:29.411,write _SPaT (2961)
2021-11-10 14:58:29.845,write _SPaT (2961)
2021-11-10 14:58:30.212,write _RTCM (971)
2021-11-10 14:58:30.212,write _SPaT (2961)
2021-11-10 14:58:30.242,write _SPaT (2961)
2021-11-10 14:58:30.242,write _RSA (579)
2021-11-10 14:58:30.254,write _MAP (47107)
2021-11-10 14:58:30.254,write _SPaT (2960)
2021-11-10 14:58:30.396,write _SPaT (2960)
2021-11-10 14:58:30.602,write _SPaT (2960)
2021-11-10 14:58:30.740,write _RTCM (1031)
2021-11-10 14:58:30.986,write _SPaT (2960)
2021-11-10 14:58:31.008,write _MAP (47107)
2021-11-10 14:58:31.008,write _SPaT (2960)
2021-11-10 14:58:31.122,write _RSA (579)
2021-11-10 14:58:31.195,write _SPaT (2950)
2021-11-10 14:58:31.415,write _SPaT (2950)
2021-11-10 14:58:31.657,write _SPaT (2950)
2021-11-10 14:58:31.764,write _RTCM (971)
2021-11-10 14:58:31.829,write _SPaT (2950)
2021-11-10 14:58:32.198,write _MAP (47107)
2021-11-10 14:58:32.204,write _RSA (579)
2021-11-10 14:58:32.229,write _SPaT (2950)
2021-11-10 14:58:32.250,write _SPaT (2950)
2021-11-10 14:58:32.434,write _SPaT (2950)
2021-11-10 14:58:32.625,write _SPaT (2950)
2021-11-10 14:58:32.771,write _RTCM (891)
2021-11-10 14:58:32.842,write _SPaT (2950)
2021-11-10 14:58:33.097,write _SPaT (2950)
2021-11-10 14:58:33.145,write _RSA (579)
2021-11-10 14:58:33.235,write _MAP (47107)
2021-11-10 14:58:33.239,write _SPaT (2950)
2021-11-10 14:58:33.474,write _SPaT (2950)
2021-11-10 14:58:33.643,write _SPaT (2950)
2021-11-10 14:58:33.752,write _RTCM (891)
2021-11-10 14:58:34.066,write _SPaT (2950)
2021-11-10 14:58:34.192,write _SPaT (2950)
2021-11-10 14:58:34.220,write _RSA (579)
2021-11-10 14:58:34.260,write _MAP (47107)
2021-11-10 14:58:34.260,write _SPaT (2950)
2021-11-10 14:58:34.463,write _SPaT (2950)
2021-11-10 14:58:34.763,write _RTCM (173)
2021-11-10 14:58:34.786,write _SPaT (2950)
2021-11-10 14:58:34.928,write _SPaT (2950)
2021-11-10 14:58:35.157,write _SPaT (2950)
2021-11-10 14:58:35.184,write _MAP (47107)
2021-11-10 14:58:35.196,write _RSA (579)
2021-11-10 14:58:35.245,write _SPaT (2950)
2021-11-10 14:58:35.557,write _SPaT (2950)
2021-11-10 14:58:35.691,write _SPaT (2950)
2021-11-10 14:58:35.972,write _RTCM (1081)
2021-11-10 14:58:35.973,write _SPaT (2950)
2021-11-10 14:58:36.054,write _MAP (47107)
2021-11-10 14:58:36.076,write _SPaT (2950)
2021-11-10 14:58:36.159,write _RSA (579)
2021-11-10 14:58:36.245,write _SPaT (2950)
2021-11-10 14:58:36.633,write _SPaT (2950)
2021-11-10 14:58:36.666,write _SPaT (2950)
2021-11-10 14:58:36.931,write _RTCM (891)
2021-11-10 14:58:37.235,write _SPaT (2950)
2021-11-10 14:58:37.237,write _SPaT (2950)
2021-11-10 14:58:37.293,write _RSA (577)
2021-11-10 14:58:37.296,write _MAP (47107)
2021-11-10 14:58:37.593,write _SPaT (2950)
2021-11-10 14:58:37.679,write _SPaT (2950)
2021-11-10 14:58:37.860,write _RTCM (971)
2021-11-10 14:58:37.860,write _SPaT (2950)
2021-11-10 14:58:37.959,write _SPaT (2950)
2021-11-10 14:58:38.099,write _MAP (47107)
2021-11-10 14:58:38.102,write _SPaT (2950)
2021-11-10 14:58:38.195,write _RSA (577)
